0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2001BertB RobergeRobergeP2001‌‌‌,1982,HOU,22,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001DaveD RobertsRobertsP2001‌‌‌,1973,HOU,41,85,3,11,2,0,0,5,0,25,0,0,.129,.129,.153,.282
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
2001DaveD RobertsRobertsP2001‌‌‌,1975,HOU,32,63,2,9,2,1,0,5,1,12,0,0,.143,.156,.206,.362
2001LeonL RobertsRobertsX2001‌‌‌,1977,HOU,19,27,1,2,0,0,0,2,1,8,0,0,.074,.107,.074,.181
2001RobinR RobertsRobertsP2001‌‌‌,1965,HOU,10,21,1,5,2,1,0,3,4,4,0,0,.238,.360,.429,.789
2001RobinR RobertsRobertsP2001‌‌‌,1966,HOU,13,16,1,1,0,0,0,0,2,5,0,0,.063,.167,.063,.230
2001DaveD RohdeRohde2B2001‌‌‌,1990,HOU,59,98,8,18,4,0,0,5,9,20,0,0,.184,.283,.224,.507
2001DaveD RohdeRohdeX2001‌‌‌,1991,HOU,29,41,3,5,0,0,0,0,5,8,0,0,.122,.217,.122,.339
2001GilbertoG RondonRondonP2001‌‌‌,1976,HOU,19,14,1,4,0,0,0,1,0,4,0,0,.286,.286,.286,.572
2001MarkM RossRossP2001‌‌‌,1982,HOU,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001MarkM RossRossP2001‌‌‌,1984,HOU,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001MarkM RossRossP2001‌‌‌,1985,HOU,8,1,0,0,0,0,0,1,0,0,0,0,.000,.000,.000,.000
2001VernV RuhleRuhleP2001‌‌‌,1978,HOU,13,18,0,1,0,0,0,1,2,14,0,0,.056,.150,.056,.206
2001VernV RuhleRuhleP2001‌‌‌,1979,HOU,13,19,3,1,1,0,0,0,1,11,0,0,.053,.100,.105,.205
2001VernV RuhleRuhleP2001‌‌‌,1980,HOU,28,49,7,12,3,0,0,2,4,15,0,0,.245,.302,.306,.608
2001VernV RuhleRuhleP2001‌‌‌,1981,HOU,20,24,1,6,1,0,0,3,6,11,0,0,.250,.400,.292,.692
2001VernV RuhleRuhleP2001‌‌‌,1982,HOU,31,41,0,4,0,0,0,1,4,27,0,1,.098,.196,.098,.294
2001VernV RuhleRuhleP2001‌‌‌,1983,HOU,41,19,1,2,0,0,0,2,3,11,0,0,.105,.227,.105,.332
2001VernV RuhleRuhleP2001‌‌‌,1984,HOU,40,12,0,1,0,0,0,0,2,7,0,0,.083,.214,.083,.297
2001PeteP RunnelsRunnels1B2001‌‌‌,1964,HOU,22,51,3,10,1,0,0,3,8,7,0,0,.196,.305,.216,.521
2001NolanN RyanRyanP2001‌‌‌,1981,HOU,21,51,3,11,1,0,0,1,5,18,0,0,.216,.286,.235,.521
2001NolanN RyanRyanP2001‌‌‌,1982,HOU,35,83,5,10,0,0,0,3,5,37,0,0,.120,.170,.120,.290
2001NolanN RyanRyanP2001‌‌‌,1983,HOU,29,69,3,5,0,0,0,2,2,29,0,0,.072,.099,.072,.171
2001NolanN RyanRyanP2001‌‌‌,1984,HOU,30,61,3,6,2,0,0,1,2,26,1,0,.098,.127,.131,.258
2001NolanN RyanRyanP2001‌‌‌,1985,HOU,35,63,2,7,2,0,0,4,4,21,0,1,.111,.162,.143,.305
2001NolanN RyanRyanP2001‌‌‌,1986,HOU,30,59,1,6,0,0,0,5,1,22,0,1,.102,.117,.102,.219
2001NolanN RyanRyanP2001‌‌‌,1988,HOU,33,70,1,4,0,0,0,2,4,34,0,0,.057,.108,.057,.165
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
2001JoeJ SambitoSambitoP2001‌‌‌,1976,HOU,20,9,1,2,0,0,0,1,3,2,0,0,.222,.417,.222,.639
2001JoeJ SambitoSambitoP2001‌‌‌,1977,HOU,54,13,1,2,0,0,0,1,0,6,0,0,.154,.154,.154,.308
2001JoeJ SambitoSambitoP2001‌‌‌,1978,HOU,62,6,1,1,0,0,0,0,1,2,0,0,.167,.286,.167,.453
2001JoeJ SambitoSambitoP2001‌‌‌,1979,HOU,63,7,1,2,1,0,0,2,5,0,0,0,.286,.583,.429,1.012
2001JoeJ SambitoSambitoP2001‌‌‌,1980,HOU,64,9,0,0,0,0,0,0,1,5,0,0,.000,.100,.000,.100
2001JoeJ SambitoSambitoP2001‌‌‌,1981,HOU,49,5,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
2001JoeJ SambitoSambitoP2001‌‌‌,1982,HOU,10,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001JoeJ SambitoSambitoP2001‌‌‌,1984,HOU,32,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BobB ScanlanScanlanP2001‌‌‌,1998,HOU,27,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DanD SchatzederSchatzederP2001‌‌‌,1989,HOU,36,9,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
2001DanD SchatzederSchatzederP2001‌‌‌,1990,HOU,45,4,1,1,0,0,0,0,0,2,0,0,.250,.250,.250,.500
2001RichR ScheidScheidP2001‌‌‌,1992,HOU,7,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001FredF SchermanSchermanP2001‌‌‌,1974,HOU,53,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001FredF SchermanSchermanP2001‌‌‌,1975,HOU,16,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001CurtC SchillingSchillingP2001‌‌‌,1991,HOU,56,3,0,1,0,0,0,1,0,0,0,0,.333,.333,.333,.666
2001JayJ SchlueterSchlueterX2001‌‌‌,1971,HOU,7,3,1,1,0,0,0,0,0,1,0,0,.333,.333,.333,.666
2001DanD SchneiderSchneiderP2001‌‌‌,1967,HOU,55,5,1,1,0,0,0,0,0,2,0,0,.200,.200,.200,.400
2001DanD SchneiderSchneiderP2001‌‌‌,1969,HOU,6,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001PeteP SchourekSchourekP2001‌‌‌,1998,HOU,15,19,2,4,1,0,0,2,0,6,1,0,.211,.211,.263,.474
2001TonyT ScottScottX2001‌‌‌,1984,HOU,25,21,2,4,1,0,0,0,4,3,0,0,.190,.320,.238,.558
2001MikeM ScottScottP2001‌‌‌,1983,HOU,24,48,2,8,2,0,0,4,1,17,0,0,.167,.184,.208,.392
2001MikeM ScottScottP2001‌‌‌,1984,HOU,31,47,3,6,2,0,0,3,2,26,0,0,.128,.163,.170,.333
2001MikeM ScottScottP2001‌‌‌,1986,HOU,38,95,7,12,2,0,0,3,2,48,0,0,.126,.144,.147,.291
2001MikeM ScottScottP2001‌‌‌,1987,HOU,36,80,4,10,0,0,0,3,3,32,0,0,.125,.157,.125,.282
2001MikeM ScottScottP2001‌‌‌,1988,HOU,32,71,1,6,1,0,0,5,1,27,0,0,.085,.097,.099,.196
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
2001MikeM ScottScottP2001‌‌‌,1990,HOU,32,54,0,7,0,0,0,1,4,22,1,0,.130,.190,.130,.320
2001MikeM ScottScottP2001‌‌‌,1991,HOU,2,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001CarrollC SemberaSemberaP2001‌‌‌,1965,HOU,2,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001CarrollC SemberaSemberaP2001‌‌‌,1966,HOU,24,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001CarrollC SemberaSemberaP2001‌‌‌,1967,HOU,45,7,1,1,0,0,0,0,0,3,0,0,.143,.143,.143,.286
2001ScottS ServaisServaisC2001‌‌‌,1991,HOU,16,37,0,6,3,0,0,6,4,8,0,0,.162,.244,.243,.487
2001ScottS ServaisServaisC2001‌‌‌,1992,HOU,77,205,12,49,9,0,0,15,11,25,0,0,.239,.294,.283,.577
2001ScottS ServaisServaisC2001‌‌‌,2001,HOU,11,16,1,6,0,0,0,0,2,3,0,0,.375,.444,.375,.819
2001JimmyJ SextonSextonX2001‌‌‌,1979,HOU,52,43,8,9,0,0,0,1,7,7,1,3,.209,.320,.209,.529
2001BobbyB ShantzShantzX2001‌‌‌,1962,HOU,7,8,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
2001SteveS SheaSheaP2001‌‌‌,1968,HOU,30,6,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
2001LarryL SherrySherryP2001‌‌‌,1967,HOU,29,5,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
2001PaulP SiebertSiebertP2001‌‌‌,1974,HOU,5,6,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
2001PaulP SiebertSiebertP2001‌‌‌,1975,HOU,7,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001PaulP SiebertSiebertP2001‌‌‌,1976,HOU,19,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001MikeM SimmsSimmsRF2001‌‌‌,1994,HOU,6,12,1,1,1,0,0,0,0,5,1,0,.083,.083,.167,.250
2001GregG SimsSimsX2001‌‌‌,1966,HOU,7,6,1,1,0,0,0,0,1,3,0,0,.167,.286,.167,.453
2001JoeJ SlusarskiSlusarskiP2001‌‌‌,1999,HOU,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JoeJ SlusarskiSlusarskiP2001‌‌‌,2000,HOU,54,9,1,1,0,0,0,1,0,5,0,0,.111,.111,.111,.222
2001JoeJ SlusarskiSlusarskiP2001‌‌‌,2001,HOU,8,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001CraigC SmajstrlaSmajstrlaX2001‌‌‌,1988,HOU,8,3,2,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001MarkM SmallSmallP2001‌‌‌,1996,HOU,16,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001BillyB SmithSmithP2001‌‌‌,1981,HOU,10,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001DaveD SmithSmithP2001‌‌‌,1980,HOU,57,12,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
2001DaveD SmithSmithP2001‌‌‌,1981,HOU,42,8,0,2,0,0,0,0,0,4,0,0,.250,.250,.250,.500
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
2001DaveD SmithSmithP2001‌‌‌,1982,HOU,49,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001DaveD SmithSmithP2001‌‌‌,1983,HOU,42,5,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
2001DaveD SmithSmithP2001‌‌‌,1984,HOU,53,4,1,0,0,0,0,0,1,2,0,0,.000,.200,.000,.200
2001DaveD SmithSmithP2001‌‌‌,1985,HOU,64,3,1,0,0,0,0,1,1,2,0,0,.000,.250,.000,.250
2001DaveD SmithSmithP2001‌‌‌,1986,HOU,54,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DaveD SmithSmithP2001‌‌‌,1987,HOU,50,2,0,1,0,0,0,0,1,1,0,0,.500,.667,.500,1.167
2001DaveD SmithSmithP2001‌‌‌,1988,HOU,51,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001DaveD SmithSmithP2001‌‌‌,1989,HOU,52,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001DaveD SmithSmithP2001‌‌‌,1990,HOU,49,2,0,0,0,0,0,0,1,1,0,0,.000,.333,.000,.333
2001HalH SmithSmithX2001‌‌‌,1963,HOU,31,58,1,14,2,0,0,2,4,15,0,0,.241,.290,.276,.566
2001JulioJ SolanoSolanoP2001‌‌‌,1983,HOU,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JulioJ SolanoSolanoP2001‌‌‌,1984,HOU,31,3,1,1,0,0,0,0,0,2,0,0,.333,.333,.333,.666
2001JulioJ SolanoSolanoP2001‌‌‌,1985,HOU,20,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001JulioJ SolanoSolanoP2001‌‌‌,1986,HOU,16,6,0,0,0,0,0,0,0,5,0,0,.000,.000,.000,.000
2001JulioJ SolanoSolanoP2001‌‌‌,1987,HOU,11,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001JoseJ SosaSosaP2001‌‌‌,1976,HOU,9,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BillB SpiersSpiersX2001‌‌‌,2001,HOU,4,3,0,1,0,0,0,0,1,0,0,0,.333,.500,.333,.833
2001HarryH SpilmanSpilmanX2001‌‌‌,1981,HOU,28,34,5,10,0,0,0,1,2,3,0,1,.294,.333,.294,.627
2001HarryH SpilmanSpilmanX2001‌‌‌,1988,HOU,7,5,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
2001HarryH SpilmanSpilmanX2001‌‌‌,1989,HOU,32,36,7,10,3,0,0,3,7,2,0,0,.278,.395,.361,.756
2001ScipioS SpinksSpinksP2001‌‌‌,1969,HOU,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001ScipioS SpinksSpinksP2001‌‌‌,1970,HOU,6,3,1,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001ScipioS SpinksSpinksP2001‌‌‌,1971,HOU,5,9,1,2,0,0,0,1,0,4,0,0,.222,.222,.222,.444
2001RussR SpringerSpringerP2001‌‌‌,1997,HOU,54,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001RussR SpringerSpringerP2001‌‌‌,2004,HOU,16,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
2001RussR SpringerSpringerP2001‌‌‌,2005,HOU,62,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001RussR SpringerSpringerP2001‌‌‌,2006,HOU,72,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BobbyB SprowlSprowlP2001‌‌‌,1979,HOU,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BobbyB SprowlSprowlP2001‌‌‌,1980,HOU,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BobbyB SprowlSprowlP2001‌‌‌,1981,HOU,15,6,0,1,0,0,0,1,0,2,0,0,.167,.167,.167,.334
2001AndyA StankiewiczStankiewiczSS2001‌‌‌,1995,HOU,43,52,6,6,1,0,0,7,12,19,4,2,.115,.281,.135,.416
2001MikeM StantonStantonP2001‌‌‌,1975,HOU,7,4,0,1,0,0,0,0,0,1,0,0,.250,.250,.250,.500
2001JimmyJ StewartStewartX2001‌‌‌,1972,HOU,68,96,14,21,5,2,0,9,6,9,0,1,.219,.257,.313,.570
2001JimmyJ StewartStewartX2001‌‌‌,1973,HOU,61,68,6,13,0,0,0,3,9,12,0,0,.191,.295,.191,.486
2001BobB StinsonStinsonX2001‌‌‌,1972,HOU,27,35,3,6,1,0,0,2,1,6,0,0,.171,.211,.200,.411
2001DeanD StoneStoneP2001‌‌‌,1962,HOU,15,16,0,4,0,0,0,2,1,4,0,0,.250,.294,.250,.544
2001GaryG SutherlandSutherlandX2001‌‌‌,1972,HOU,5,8,0,1,0,0,0,1,0,0,0,0,.125,.125,.125,.250
2001GaryG SutherlandSutherland2B2001‌‌‌,1973,HOU,16,54,8,14,5,0,0,3,3,5,0,0,.259,.298,.352,.650
2001DonD SuttonSuttonP2001‌‌‌,1981,HOU,23,51,1,7,0,0,0,3,5,12,0,0,.137,.228,.137,.365
2001DonD SuttonSuttonP2001‌‌‌,1982,HOU,27,68,3,11,0,0,0,1,2,25,0,0,.162,.186,.162,.348
2001GregG SwindellSwindellP2001‌‌‌,1993,HOU,31,60,3,11,1,0,0,4,0,16,0,0,.183,.183,.200,.383
2001GregG SwindellSwindellP2001‌‌‌,1994,HOU,24,44,1,11,3,0,0,0,0,14,0,0,.250,.250,.318,.568
2001GregG SwindellSwindellP2001‌‌‌,1995,HOU,34,50,4,12,3,0,0,5,3,9,0,0,.240,.283,.300,.583
2001GregG SwindellSwindellP2001‌‌‌,1996,HOU,8,6,0,2,1,0,0,0,0,1,0,0,.333,.333,.500,.833
2001JeffJ TabakaTabakaP2001‌‌‌,1995,HOU,24,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JeffJ TabakaTabakaP2001‌‌‌,1996,HOU,18,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001EddieE TaubenseeTaubenseeC2001‌‌‌,1994,HOU,5,10,0,1,0,0,0,0,0,3,0,0,.100,.100,.100,.200
2001AlexA TaverasTaveras2B2001‌‌‌,1976,HOU,14,46,3,10,0,0,0,2,2,1,1,2,.217,.250,.217,.467
2001RonR TaylorTaylorP2001‌‌‌,1965,HOU,32,13,0,0,0,0,0,0,0,7,0,0,.000,.000,.000,.000
2001RonR TaylorTaylorP2001‌‌‌,1966,HOU,36,12,0,2,1,0,0,0,0,5,0,0,.167,.167,.250,.417
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
2001JohnnyJ TempleTemple2B2001‌‌‌,1962,HOU,31,95,14,25,4,0,0,12,7,11,1,0,.263,.311,.305,.616
2001DerrelD ThomasThomasX2001‌‌‌,1971,HOU,5,5,0,0,0,0,0,0,0,2,0,1,.000,.000,.000,.000
2001RoyR ThomasThomasP2001‌‌‌,1977,HOU,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DickieD ThonThon2B2001‌‌‌,1981,HOU,49,95,13,26,6,0,0,3,9,13,6,1,.274,.337,.337,.674
2001DickieD ThonThonSS2001‌‌‌,1984,HOU,5,17,3,6,0,1,0,1,0,4,0,1,.353,.389,.471,.860
2001OtisO ThorntonThorntonC2001‌‌‌,1973,HOU,2,3,0,0,0,0,0,1,0,2,0,0,.000,.000,.000,.000
2001GeorgeG ThroopThroopP2001‌‌‌,1979,HOU,14,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001BobbyB TiefenauerTiefenauerP2001‌‌‌,1962,HOU,43,9,1,1,1,0,0,0,1,4,0,0,.111,.200,.222,.422
2001TimT TolmanTolmanLF2001‌‌‌,1981,HOU,4,8,0,1,0,0,0,0,0,0,0,0,.125,.125,.125,.250
2001TimT TolmanTolmanX2001‌‌‌,1984,HOU,14,17,2,3,1,0,0,0,0,3,0,0,.176,.176,.235,.411
2001HectorH TorresTorresSS2001‌‌‌,1970,HOU,31,65,6,16,1,2,0,5,6,8,0,0,.246,.310,.323,.633
2001HectorH TorresTorresSS2001‌‌‌,1973,HOU,38,66,3,6,1,0,0,2,7,13,0,1,.091,.189,.106,.295
2001ChrisC TremieTremieC2001‌‌‌,2004,HOU,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001ScooterE TuckerTuckerC2001‌‌‌,1992,HOU,20,50,5,6,1,0,0,3,3,13,1,1,.120,.200,.140,.340
2001ScooterE TuckerTuckerC2001‌‌‌,1993,HOU,9,26,1,5,1,0,0,3,2,3,0,0,.192,.250,.231,.481
2001JimJ UmbrichtUmbrichtP2001‌‌‌,1962,HOU,34,9,0,1,0,0,0,1,0,2,0,0,.111,.111,.111,.222
2001JimJ UmbrichtUmbrichtP2001‌‌‌,1963,HOU,35,9,0,1,0,0,0,0,0,1,0,0,.111,.111,.111,.222
2001CecilC UpshawUpshawP2001‌‌‌,1973,HOU,35,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001JoseJ UribeUribeSS2001‌‌‌,1993,HOU,45,53,4,13,1,0,0,3,8,5,1,0,.245,.355,.264,.619
2001MarcM ValdesValdesP2001‌‌‌,2000,HOU,53,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001SandyS ValdespinoValdespinoLF2001‌‌‌,1969,HOU,42,119,17,29,4,0,0,12,15,19,2,2,.244,.326,.277,.603
2001GlennG VaughanVaughanSS2001‌‌‌,1963,HOU,9,30,1,5,0,0,0,0,2,5,1,0,.167,.219,.167,.386
2001DaveD VeresVeresP2001‌‌‌,1994,HOU,32,2,0,1,0,0,0,0,1,1,0,0,.500,.667,.500,1.167
2001DaveD VeresVeresP2001‌‌‌,1995,HOU,72,5,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
2001RonR VilloneVilloneP2001‌‌‌,2001,HOU,31,13,2,1,1,0,0,0,0,4,0,0,.077,.077,.154,.231
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
2001BruceB Von HoffVon HoffP2001‌‌‌,1965,HOU,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BruceB Von HoffVon HoffP2001‌‌‌,1967,HOU,10,15,0,1,0,0,0,0,1,6,0,0,.067,.125,.067,.192
2001BillyB WagnerWagnerP2001‌‌‌,1995,HOU,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BillyB WagnerWagnerP2001‌‌‌,1996,HOU,37,5,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001BillyB WagnerWagnerP2001‌‌‌,1997,HOU,62,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BillyB WagnerWagnerP2001‌‌‌,1998,HOU,58,3,0,1,0,0,0,0,0,2,0,0,.333,.333,.333,.666
2001BillyB WagnerWagnerP2001‌‌‌,1999,HOU,66,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BillyB WagnerWagnerP2001‌‌‌,2000,HOU,28,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001BillyB WagnerWagnerP2001‌‌‌,2001,HOU,64,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BillyB WagnerWagnerP2001‌‌‌,2002,HOU,70,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001BillyB WagnerWagnerP2001‌‌‌,2003,HOU,78,2,1,0,0,0,0,1,1,0,0,0,.000,.333,.000,.333
2001DonneD WallWallP2001‌‌‌,1995,HOU,6,5,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001DonneD WallWallP2001‌‌‌,1996,HOU,26,44,5,9,1,0,0,1,2,11,0,0,.205,.239,.227,.466
2001DonneD WallWallP2001‌‌‌,1997,HOU,8,10,0,1,0,0,0,0,1,4,0,0,.100,.182,.100,.282
2001TyeT WallerWallerX2001‌‌‌,1987,HOU,11,6,1,1,1,0,0,0,0,3,0,0,.167,.167,.333,.500
2001DennyD WallingWallingLF2001‌‌‌,1977,HOU,6,21,1,6,0,1,0,6,2,4,0,1,.286,.348,.381,.729
2001DennyD WallingWallingX2001‌‌‌,1992,HOU,3,3,1,1,0,0,0,0,0,0,0,0,.333,.333,.333,.666
2001DannyD WaltonWaltonX2001‌‌‌,1968,HOU,2,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001DannyD WaltonWaltonX2001‌‌‌,1977,HOU,13,21,0,4,0,0,0,1,0,5,0,0,.190,.190,.190,.380
2001DanD WarthenWarthenP2001‌‌‌,1978,HOU,5,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001RonR WashingtonWashingtonX2001‌‌‌,1989,HOU,7,7,1,1,1,0,0,0,0,4,0,0,.143,.143,.286,.429
2001BobB WatkinsWatkinsP2001‌‌‌,1969,HOU,5,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001BobB WatsonWatsonX2001‌‌‌,1966,HOU,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BobB WatsonWatsonX2001‌‌‌,1969,HOU,20,40,3,11,3,0,0,3,6,5,0,0,.275,.396,.350,.746
2001DavidD WeathersWeathersP2001‌‌‌,2004,HOU,26,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
2001JohnnyJ WeeklyWeeklyRF2001‌‌‌,1964,HOU,6,15,0,2,0,0,0,3,1,3,0,0,.133,.167,.133,.300
2001MikeM WhiteWhite2B2001‌‌‌,1963,HOU,3,7,0,2,0,0,0,0,0,0,0,0,.286,.286,.286,.572
2001MikeM WhiteWhiteCF2001‌‌‌,1964,HOU,89,280,30,76,11,3,0,27,20,47,1,1,.271,.319,.332,.651
2001MikeM WhiteWhiteX2001‌‌‌,1965,HOU,8,9,0,0,0,0,0,0,1,2,0,0,.000,.100,.000,.100
2001RickR WhiteWhiteP2001‌‌‌,2003,HOU,15,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001RickR WhiteWhiteP2001‌‌‌,2007,HOU,23,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001TomT WiedenbauerWiedenbauerLF2001‌‌‌,1979,HOU,4,6,0,4,1,0,0,2,0,2,0,0,.667,.667,.833,1.500
2001TomT WieghausWieghausC2001‌‌‌,1984,HOU,6,10,0,0,0,0,0,1,1,3,0,0,.000,.083,.000,.083
2001DeanD WilkinsWilkinsP2001‌‌‌,1991,HOU,7,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001BrianB WilliamsWilliamsP2001‌‌‌,1991,HOU,2,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BrianB WilliamsWilliamsP2001‌‌‌,1992,HOU,20,30,2,4,1,0,0,4,0,13,0,0,.133,.129,.167,.296
2001BrianB WilliamsWilliamsP2001‌‌‌,1993,HOU,42,10,2,2,1,0,0,0,0,4,0,0,.200,.200,.300,.500
2001BrianB WilliamsWilliamsP2001‌‌‌,1994,HOU,20,23,0,6,0,0,0,3,0,4,0,0,.261,.261,.261,.522
2001BrianB WilliamsWilliamsP2001‌‌‌,1999,HOU,50,3,0,1,0,0,0,1,0,1,0,0,.333,.333,.333,.666
2001GeorgeG WilliamsWilliams2B2001‌‌‌,1962,HOU,5,8,1,3,1,0,0,2,0,1,0,0,.375,.375,.500,.875
2001MikeM WilliamsWilliamsP2001‌‌‌,2001,HOU,25,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
