PLAYER,YEAR,TEAM,G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS
4001JeremyJ HellicksonHellicksonP4001‌‌‌,2017,PHI,20,33,1,3,1,1,0,2,3,9,0,0,.091,.167,.182,.349
4001FernandoF SalasSalasP4001‌‌‌,2019,PHI,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001EzequielE CarreraCarreraX4001‌‌‌,2013,PHI,13,13,2,1,0,0,0,0,1,4,0,0,.077,.250,.077,.327
4001TomT BarryBarryP4001‌‌‌,1904,PHI,1,0,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
4001ChaseC d'Arnaudd'ArnaudX4001‌‌‌,2015,PHI,11,17,2,3,0,1,0,0,1,7,0,1,.176,.222,.294,.516
4001TommyT HunterHunterP4001‌‌‌,2018,PHI,65,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001TommyT HunterHunterP4001‌‌‌,2019,PHI,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001LuisL GarcíaGarcíaP4001‌‌‌,2015,PHI,72,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001LuisL GarcíaGarcíaP4001‌‌‌,2016,PHI,17,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001LuisL GarcíaGarcíaP4001‌‌‌,2017,PHI,66,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001LuisL GarcíaGarcíaP4001‌‌‌,2018,PHI,59,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001PedroP BeatoBeatoP4001‌‌‌,2017,PHI,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001VanceV WorleyWorleyP4001‌‌‌,2010,PHI,5,3,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
4001VanceV WorleyWorleyP4001‌‌‌,2011,PHI,25,45,4,10,1,0,0,5,1,14,0,0,.222,.239,.244,.483
4001VanceV WorleyWorleyP4001‌‌‌,2012,PHI,23,37,0,3,1,0,0,2,0,13,0,0,.081,.081,.108,.189
4001BradB HarmanHarmanX4001‌‌‌,2008,PHI,6,10,1,1,1,0,0,1,1,1,0,0,.100,.182,.200,.382
4001PedroP FlorimónFlorimónCF4001‌‌‌,2017,PHI,15,46,6,16,4,1,0,6,3,16,0,0,.348,.388,.478,.866
4001FabioF CastroCastroP4001‌‌‌,2006,PHI,16,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001FabioF CastroCastroP4001‌‌‌,2007,PHI,10,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DickD BartellBartellSS4001‌‌‌,1931,PHI,135,554,88,160,43,7,0,34,27,38,6,--,.289,.325,.392,.717
4001YoelY HernandezHernandezP4001‌‌‌,2007,PHI,14,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001LuisL GarcíaGarcíaP4001‌‌‌,2013,PHI,24,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001LuisL GarcíaGarcíaP4001‌‌‌,2014,PHI,13,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001HendersonH AlvarezAlvarezP4001‌‌‌,2017,PHI,3,6,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
4001CésarC HernándezHernándezCF4001‌‌‌,2013,PHI,34,121,17,35,5,0,0,10,9,26,0,3,.289,.344,.331,.675
4001DickD BarrettBarrettP4001‌‌‌,1943,PHI,23,49,5,7,0,0,0,1,7,6,0,--,.143,.250,.143,.393
4001TomT BarrettBarrett2B4001‌‌‌,1989,PHI,14,27,3,6,0,0,0,1,1,7,0,0,.222,.250,.222,.472
4001TomT BarrettBarrettX4001‌‌‌,1988,PHI,36,54,5,11,1,0,0,3,7,8,0,0,.204,.306,.222,.528
4001SalomeS BarojasBarojasP4001‌‌‌,1988,PHI,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001AlanA BannisterBannisterCF4001‌‌‌,1975,PHI,24,61,10,16,3,1,0,0,1,9,2,2,.262,.274,.344,.618
4001AlanA BannisterBannisterX4001‌‌‌,1974,PHI,26,25,4,3,0,0,0,1,3,7,0,0,.120,.241,.120,.361
4001DrewD CarpenterCarpenterP4001‌‌‌,2008,PHI,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DrewD CarpenterCarpenterP4001‌‌‌,2009,PHI,3,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001DrewD CarpenterCarpenterP4001‌‌‌,2010,PHI,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DrewD CarpenterCarpenterP4001‌‌‌,2011,PHI,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001CaseyC FienFienP4001‌‌‌,2017,PHI,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001ChaseC AndersonAndersonP4001‌‌‌,2021,PHI,14,11,0,0,0,0,0,0,0,6,0,0,.000,.000,.000,.000
4001JuanJ NicasioNicasioP4001‌‌‌,2017,PHI,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JuanJ NicasioNicasioP4001‌‌‌,2019,PHI,47,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001JoseJ AlvarezAlvarezP4001‌‌‌,2019,PHI,67,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001BrianB BocockBocockSS4001‌‌‌,2010,PHI,6,5,2,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
4001EmmanuelE BurrissBurrissX4001‌‌‌,2016,PHI,39,45,3,5,1,1,0,0,2,10,1,0,.111,.184,.178,.362
4001DavidD RobertsonRobertsonP4001‌‌‌,2019,PHI,7,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001MickeyM MoniakMoniakLF4001‌‌‌,2020,PHI,8,14,3,3,0,0,0,0,4,6,0,0,.214,.389,.214,.603
4001JohnJ BarryBarryRF4001‌‌‌,1904,PHI,36,122,15,25,2,0,0,3,11,,2,--,.205,.281,.221,.502
4001DickD BarrettBarrettP4001‌‌‌,1945,PHI,36,62,7,9,2,0,0,3,4,9,0,--,.145,.197,.177,.374
4001DickD BarrettBarrettP4001‌‌‌,1944,PHI,37,74,4,16,1,1,0,9,4,2,0,--,.216,.266,.257,.523
4001NeftalíN FelizFelizP4001‌‌‌,2021,PHI,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001RichR BarryBarryX4001‌‌‌,1969,PHI,20,32,4,6,1,0,0,0,5,6,0,0,.188,.316,.219,.535
4001SímonS MuzziottiMuzziottiCF4001‌‌‌,2022,PHI,9,7,0,1,0,0,0,0,0,2,0,0,.143,.250,.143,.393
4001MichaelM MartinezMartinezCF4001‌‌‌,2013,PHI,29,40,5,7,0,0,0,3,0,12,1,0,.175,.175,.175,.350
4001FrankF HerrmannHerrmannP4001‌‌‌,2016,PHI,14,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001JCJ RamírezRamírezP4001‌‌‌,2013,PHI,18,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001MauricioM RoblesRoblesP4001‌‌‌,2013,PHI,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001LuisL AvilánAvilánP4001‌‌‌,2018,PHI,12,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JayJ BallerBallerP4001‌‌‌,1982,PHI,4,0,0,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
4001HenryH BaldwinBaldwinSS4001‌‌‌,1927,PHI,6,16,1,5,0,0,0,1,1,2,0,--,.313,.353,.313,.666
4001SteveS SusdorfSusdorfLF4001‌‌‌,2013,PHI,3,7,1,1,1,0,0,0,0,1,0,0,.143,.143,.286,.429
4001JackJ BaldschunBaldschunP4001‌‌‌,1965,PHI,65,7,0,0,0,0,0,0,0,5,0,0,.000,.000,.000,.000
4001JackJ BaldschunBaldschunP4001‌‌‌,1964,PHI,71,16,3,4,1,0,0,2,1,8,1,0,.250,.294,.313,.607
4001JackJ BaldschunBaldschunP4001‌‌‌,1963,PHI,65,20,0,0,0,0,0,0,0,8,0,0,.000,.000,.000,.000
4001JackJ BaldschunBaldschunP4001‌‌‌,1962,PHI,67,16,1,1,0,0,0,0,2,7,0,0,.063,.167,.063,.230
4001JackJ BaldschunBaldschunP4001‌‌‌,1961,PHI,65,11,0,0,0,0,0,0,1,7,0,0,.000,.083,.000,.083
4001DavidD LoughLoughLF4001‌‌‌,2016,PHI,30,67,6,16,3,1,0,4,9,8,1,2,.239,.342,.313,.655
4001MattM MooreMooreP4001‌‌‌,2021,PHI,24,19,0,0,0,0,0,0,0,13,0,0,.000,.000,.000,.000
4001BrettB OberholtzerOberholtzerP4001‌‌‌,2016,PHI,26,7,0,1,0,0,0,0,0,2,0,0,.143,.143,.143,.286
4001BenB RevereRevereCF4001‌‌‌,2013,PHI,88,315,37,96,9,3,0,17,16,36,22,8,.305,.338,.352,.690
4001SethS RosinRosinP4001‌‌‌,2015,PHI,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001CameronC RuppRuppC4001‌‌‌,2013,PHI,4,13,1,4,1,0,0,2,1,4,0,0,.308,.357,.385,.742
4001CameronC RuppRuppC4001‌‌‌,2014,PHI,18,60,4,11,4,0,0,6,4,20,0,0,.183,.234,.250,.484
4001JayJ BallerBallerP4001‌‌‌,1992,PHI,8,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JustinJ De FratusDe FratusP4001‌‌‌,2012,PHI,13,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JustinJ De FratusDe FratusP4001‌‌‌,2013,PHI,58,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JustinJ De FratusDe FratusP4001‌‌‌,2014,PHI,54,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001JustinJ De FratusDe FratusP4001‌‌‌,2015,PHI,61,3,0,1,0,0,0,0,0,1,0,0,.333,.333,.333,.666
4001JakeJ DiekmanDiekmanP4001‌‌‌,2012,PHI,32,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JakeJ DiekmanDiekmanP4001‌‌‌,2013,PHI,45,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JakeJ DiekmanDiekmanP4001‌‌‌,2014,PHI,73,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JakeJ DiekmanDiekmanP4001‌‌‌,2015,PHI,41,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DaveD BancroftBancroftSS4001‌‌‌,1920,PHI,42,171,23,51,7,2,0,5,9,12,1,7,.298,.337,.363,.700
4001DaveD BancroftBancroftSS4001‌‌‌,1919,PHI,92,335,45,91,13,7,0,25,31,30,8,--,.272,.333,.352,.685
4001DaveD BancroftBancroftSS4001‌‌‌,1918,PHI,125,499,69,132,19,4,0,26,54,36,11,--,.265,.338,.319,.657
4001PhillippeP AumontAumontP4001‌‌‌,2012,PHI,18,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001PhillippeP AumontAumontP4001‌‌‌,2013,PHI,22,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001PhillippeP AumontAumontP4001‌‌‌,2014,PHI,5,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001PhillippeP AumontAumontP4001‌‌‌,2015,PHI,1,0,0,0,0,0,0,0,1,0,0,0,.000,1.000,.000,1.000
4001JustinJ De FratusDe FratusP4001‌‌‌,2011,PHI,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JeurysJ FamiliaFamiliaP4001‌‌‌,2022,PHI,38,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001WallyW BackmanBackmanX4001‌‌‌,1992,PHI,42,48,6,13,1,0,0,6,6,9,1,0,.271,.352,.292,.644
4001WallyW BackmanBackmanX4001‌‌‌,1991,PHI,94,185,20,45,12,0,0,15,30,30,3,2,.243,.344,.308,.652
4001BobB AyraultAyraultP4001‌‌‌,1993,PHI,10,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
4001BobB AyraultAyraultP4001‌‌‌,1992,PHI,30,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001RamonR AvilesAviles2B4001‌‌‌,1981,PHI,38,28,2,6,1,0,0,3,3,5,0,0,.214,.290,.250,.540
4001RamonR AvilesAviles2B4001‌‌‌,1979,PHI,27,61,7,17,2,0,0,12,8,8,0,0,.279,.371,.311,.682
4001BillB AtwoodAtwoodC4001‌‌‌,1940,PHI,78,203,7,39,9,0,0,22,25,18,0,--,.192,.284,.236,.520
4001B.J.B RosenbergRosenbergP4001‌‌‌,2013,PHI,22,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001B.J.B RosenbergRosenbergP4001‌‌‌,2014,PHI,13,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001MichaelM SchwimerSchwimerP4001‌‌‌,2011,PHI,12,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001MichaelM SchwimerSchwimerP4001‌‌‌,2012,PHI,35,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001KevinK SiegristSiegristP4001‌‌‌,2017,PHI,7,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001NickN VincentVincentP4001‌‌‌,2019,PHI,14,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001EdE BaechtBaechtP4001‌‌‌,1927,PHI,1,2,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
4001EdE BaechtBaechtP4001‌‌‌,1926,PHI,28,14,1,2,0,0,0,0,0,6,0,--,.143,.143,.143,.286
4001MickeyM MoniakMoniakCF4001‌‌‌,2022,PHI,18,46,4,6,1,0,0,2,3,19,0,0,.130,.184,.152,.336
4001EthanE MartinMartinP4001‌‌‌,2013,PHI,15,9,0,0,0,0,0,0,0,6,0,0,.000,.000,.000,.000
4001EthanE MartinMartinP4001‌‌‌,2014,PHI,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001StanS BahnsenBahnsenP4001‌‌‌,1982,PHI,8,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001EdE BaechtBaechtP4001‌‌‌,1928,PHI,9,7,0,1,0,0,0,0,0,1,0,--,.143,.143,.143,.286
4001JonathanJ PettibonePettiboneP4001‌‌‌,2013,PHI,18,29,4,3,1,0,0,0,3,14,0,0,.103,.188,.138,.326
4001JonathanJ PettibonePettiboneP4001‌‌‌,2014,PHI,2,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001B.J.B RosenbergRosenbergP4001‌‌‌,2012,PHI,22,3,0,1,0,0,0,1,0,1,0,0,.333,.333,.333,.666
4001FloydF BakerBakerX4001‌‌‌,1955,PHI,5,8,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001FloydF BakerBakerX4001‌‌‌,1954,PHI,23,22,0,5,0,0,0,0,5,4,0,0,.227,.370,.227,.597
4001DougD BairBairP4001‌‌‌,1987,PHI,11,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001ElvisE AraujoAraujoP4001‌‌‌,2015,PHI,40,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001ElvisE AraujoAraujoP4001‌‌‌,2016,PHI,32,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001RobR BrantlyBrantlyX4001‌‌‌,2019,PHI,1,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001TylerT CloydCloydP4001‌‌‌,2012,PHI,6,11,2,1,0,0,0,0,3,3,0,0,.091,.286,.091,.377
4001TylerT CloydCloydP4001‌‌‌,2013,PHI,13,18,1,2,1,0,0,1,2,4,0,0,.111,.200,.167,.367
4001HobyH MilnerMilnerP4001‌‌‌,2018,PHI,10,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001PatrickP SchusterSchusterP4001‌‌‌,2016,PHI,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001MorrieM ArnovichArnovichLF4001‌‌‌,1940,PHI,39,141,13,28,2,1,0,12,14,15,0,--,.199,.276,.227,.503
4001MikeM MorinMorinP4001‌‌‌,2019,PHI,29,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JoeJ AntolickAntolickC4001‌‌‌,1944,PHI,4,6,1,2,0,0,0,0,1,0,0,--,.333,.429,.333,.762
4001BillB AndrusAndrus3B4001‌‌‌,1937,PHI,3,2,0,0,0,0,0,0,0,2,0,--,.000,.000,.000,.000
4001EdubrayE RamosRamosP4001‌‌‌,2016,PHI,42,0,0,0,0,0,0,0,1,0,0,0,.000,1.000,.000,1.000
4001EdubrayE RamosRamosP4001‌‌‌,2017,PHI,59,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001KenK GilesGilesP4001‌‌‌,2014,PHI,44,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001KenK GilesGilesP4001‌‌‌,2015,PHI,69,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DavidD HaleHaleP4001‌‌‌,2021,PHI,17,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001MarioM HollandsHollandsP4001‌‌‌,2014,PHI,50,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DrewD HutchisonHutchisonP4001‌‌‌,2018,PHI,11,3,0,1,0,0,0,0,1,1,0,0,.333,.500,.333,.833
4001RodolfoR CastroCastro3B4001‌‌‌,2023,PHI,14,30,2,3,0,0,0,2,2,12,0,0,.100,.156,.100,.256
4001AaronA LoupLoupP4001‌‌‌,2018,PHI,9,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001HobyH MilnerMilnerP4001‌‌‌,2017,PHI,37,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
4001AaronA AltherrAltherrLF4001‌‌‌,2014,PHI,2,5,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
4001AndyA AshbyAshbyP4001‌‌‌,1991,PHI,8,12,0,1,0,0,0,0,0,9,0,0,.083,.083,.083,.166
4001RichieR AshburnAshburnCF4001‌‌‌,1957,PHI,156,626,93,186,26,8,0,33,94,44,13,10,.297,.390,.364,.754
4001AaronA AltherrAltherrX4001‌‌‌,2019,PHI,22,29,2,1,1,0,0,1,1,9,0,0,.034,.067,.069,.136
4001MarkM AppelAppelP4001‌‌‌,2022,PHI,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001AndrewA BellattiBellattiP4001‌‌‌,2022,PHI,59,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DavidD BuchananBuchananP4001‌‌‌,2014,PHI,20,30,2,3,1,0,0,2,4,10,0,0,.100,.206,.133,.339
4001DavidD BuchananBuchananP4001‌‌‌,2015,PHI,15,20,2,4,1,0,0,1,2,8,0,0,.200,.273,.250,.523
4001BillB AtwoodAtwoodC4001‌‌‌,1939,PHI,4,6,0,0,0,0,0,1,2,3,1,--,.000,.250,.000,.250
4001DickD AttreauAttreau1B4001‌‌‌,1926,PHI,17,61,9,14,1,1,0,5,6,5,0,--,.230,.299,.279,.578
4001AndyA AshbyAshbyP4001‌‌‌,2000,PHI,16,28,0,5,0,0,0,5,2,10,0,0,.179,.233,.179,.412
4001AndyA AshbyAshbyP4001‌‌‌,1992,PHI,10,11,0,1,1,0,0,1,0,7,0,0,.091,.091,.182,.273
4001Hyun SooH KimKimX4001‌‌‌,2017,PHI,40,87,9,20,4,1,0,4,10,19,0,0,.230,.309,.299,.608
4001ZackZ WheelerWheelerP4001‌‌‌,2021,PHI,33,68,1,11,2,0,0,3,0,39,0,0,.162,.162,.191,.353
4001JoelyJ RodríguezRodríguezP4001‌‌‌,2016,PHI,12,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JoelyJ RodríguezRodríguezP4001‌‌‌,2017,PHI,27,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001HéctorH NerisNerisP4001‌‌‌,2016,PHI,79,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001HéctorH NerisNerisP4001‌‌‌,2017,PHI,74,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001HéctorH NerisNerisP4001‌‌‌,2018,PHI,53,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001HéctorH NerisNerisP4001‌‌‌,2019,PHI,68,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001HéctorH NerisNerisP4001‌‌‌,2020,PHI,24,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001HéctorH NerisNerisP4001‌‌‌,2021,PHI,74,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001AlecA AsherAsherP4001‌‌‌,2015,PHI,7,6,0,2,1,0,0,0,0,3,0,0,.333,.333,.500,.833
4001AlecA AsherAsherP4001‌‌‌,2016,PHI,5,11,0,1,0,0,0,2,0,6,0,0,.091,.091,.091,.182
4001VinceV VelasquezVelasquezP4001‌‌‌,2016,PHI,24,40,4,8,1,0,0,0,1,16,0,0,.200,.220,.225,.445
4001VinceV VelasquezVelasquezP4001‌‌‌,2017,PHI,16,24,1,6,0,0,0,1,1,4,0,0,.250,.280,.250,.530
4001VinceV VelasquezVelasquezP4001‌‌‌,2018,PHI,32,40,2,9,1,0,0,1,0,11,0,0,.225,.225,.250,.475
4001VinceV VelasquezVelasquezP4001‌‌‌,2021,PHI,22,22,0,2,0,0,0,2,1,9,0,0,.091,.130,.091,.221
4001JoJoJ RomeroRomeroP4001‌‌‌,2021,PHI,11,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JorgeJ BonifacioBonifacioCF4001‌‌‌,2021,PHI,7,11,0,1,0,0,0,2,1,6,0,0,.091,.167,.091,.258
4001HéctorH NerisNerisP4001‌‌‌,2014,PHI,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001HéctorH NerisNerisP4001‌‌‌,2015,PHI,32,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001JesenJ TherrienTherrienP4001‌‌‌,2017,PHI,15,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
4001MichaelM MariotMariotP4001‌‌‌,2016,PHI,25,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001FredF AndrewsAndrews2B4001‌‌‌,1976,PHI,4,6,1,4,0,0,0,0,2,0,1,1,.667,.778,.667,1.445
4001JohnJ AndersonAndersonP4001‌‌‌,1958,PHI,5,3,0,0,0,0,0,0,1,2,0,0,.000,.250,.000,.250
4001SparkyS AndersonAnderson2B4001‌‌‌,1959,PHI,152,477,42,104,9,3,0,34,42,53,6,9,.218,.282,.249,.531
4001DaveD AndersonAndersonP4001‌‌‌,1890,PHI,3,9,1,1,0,0,0,0,0,3,0,--,.111,.111,.111,.222
4001DaveD AndersonAndersonP4001‌‌‌,1889,PHI,5,11,1,2,1,0,0,0,0,2,0,--,.182,.182,.273,.455
4001DrewD SmylySmylyP4001‌‌‌,2019,PHI,12,18,1,0,0,0,0,0,1,8,0,0,.000,.053,.000,.053
4001EdubrayE RamosRamosP4001‌‌‌,2018,PHI,52,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001EdubrayE RamosRamosP4001‌‌‌,2019,PHI,20,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001RonaldR TorreyesTorreyesSS4001‌‌‌,2020,PHI,4,7,1,1,1,0,0,0,0,0,0,0,.143,.143,.286,.429
4001EdE AndrewsAndrewsX4001‌‌‌,1889,PHI,10,39,10,11,1,0,0,7,2,4,7,--,.282,.317,.308,.625
4001CamC BedrosianBedrosianP4001‌‌‌,2021,PHI,11,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001EdE AndrewsAndrewsX4001‌‌‌,1885,PHI,103,421,77,112,15,3,0,23,32,25,--,--,.266,--,.316,--
4001EdE AndrewsAndrews2B4001‌‌‌,1884,PHI,109,420,74,93,21,2,0,23,9,42,--,--,.221,--,.281,--
4001FredF AndrewsAndrews2B4001‌‌‌,1977,PHI,12,23,3,4,0,1,0,2,1,5,1,0,.174,.200,.261,.461
4001AlA FroehlichFroehlichC4001‌‌‌,1909,PHI,1,1,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
4001ToddT FrohwirthFrohwirthP4001‌‌‌,1987,PHI,10,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001ToddT FrohwirthFrohwirthP4001‌‌‌,1988,PHI,12,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001ToddT FrohwirthFrohwirthP4001‌‌‌,1989,PHI,45,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001ToddT FrohwirthFrohwirthP4001‌‌‌,1990,PHI,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001WoodieW FrymanFrymanP4001‌‌‌,1968,PHI,34,71,4,6,1,0,0,2,3,25,0,0,.085,.122,.099,.221
4001WoodieW FrymanFrymanP4001‌‌‌,1970,PHI,27,39,2,5,0,0,0,1,0,12,0,0,.128,.128,.128,.256
4001WoodieW FrymanFrymanP4001‌‌‌,1971,PHI,37,37,0,7,0,0,0,0,1,9,0,0,.189,.211,.189,.400
4001BillB FoxenFoxenP4001‌‌‌,1910,PHI,17,23,1,4,0,0,0,1,1,11,0,--,.174,.208,.174,.382
4001SteveS FreyFreyP4001‌‌‌,1995,PHI,9,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001SteveS FreyFreyP4001‌‌‌,1996,PHI,31,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001BillB FoxenFoxenP4001‌‌‌,1908,PHI,22,53,0,5,0,0,0,1,3,,1,--,.094,.143,.094,.237
4001TerryT FoxFoxP4001‌‌‌,1966,PHI,38,3,1,0,0,0,0,0,1,2,0,0,.000,.250,.000,.250
4001BernieB FribergFriberg2B4001‌‌‌,1932,PHI,61,154,17,37,8,2,0,14,19,23,0,--,.240,.324,.318,.642
4001FredF FrinkFrinkCF4001‌‌‌,1934,PHI,2,0,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
4001LarryL FritzFritzX4001‌‌‌,1975,PHI,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001ChickC FraserFraserP4001‌‌‌,1904,PHI,44,110,5,17,3,1,0,13,7,,0,--,.155,.212,.200,.412
4001EdE FreedFreedCF4001‌‌‌,1942,PHI,13,33,3,10,3,1,0,1,4,3,1,--,.303,.378,.455,.833
4001ChickC FraserFraserP4001‌‌‌,1899,PHI,40,117,19,21,4,1,0,11,6,,2,--,.179,.226,.231,.457
4001TitoT FranconaFrancona1B4001‌‌‌,1967,PHI,27,73,7,15,1,0,0,3,7,10,0,1,.205,.272,.219,.491
4001MarvinM FreemanFreemanP4001‌‌‌,1986,PHI,3,6,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
4001MarvinM FreemanFreemanP4001‌‌‌,1988,PHI,11,14,1,3,0,0,0,0,0,9,0,0,.214,.214,.214,.428
4001MarvinM FreemanFreemanP4001‌‌‌,1989,PHI,1,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
