PLAYER,YEAR,TEAM,G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS
211ReyR QuinonesQuinonesSS211‌‌‌,1988,SEA,140,499,63,124,30,3,12,52,23,71,0,3,.248,.284,.393,.677
211JoséJ Cruz Jr.CruzLF211‌‌‌,1997,SEA,49,183,28,49,12,1,12,34,13,45,1,0,.268,.315,.541,.856
211EdgarE MartinezMartinezDH211‌‌‌,2004,SEA,141,486,45,128,23,0,12,63,58,107,1,0,.263,.342,.385,.727
211BruceB BochteBochteLF211‌‌‌,1982,SEA,144,509,58,151,21,0,12,70,67,71,8,5,.297,.380,.409,.789
211MikeM CarpCarp1B211‌‌‌,2011,SEA,79,290,27,80,17,1,12,46,19,81,0,2,.276,.326,.466,.792
211DustinD AckleyAckley2B211‌‌‌,2012,SEA,153,607,84,137,22,2,12,50,59,124,13,3,.226,.294,.328,.622
211SethS SmithSmithLF211‌‌‌,2015,SEA,136,395,54,98,31,5,12,42,47,99,0,0,.248,.330,.443,.773
211RichieR ZiskZiskDH211‌‌‌,1983,SEA,90,285,30,69,12,0,12,36,30,61,0,0,.242,.311,.411,.722
211NickN FranklinFranklin2B211‌‌‌,2013,SEA,102,369,38,83,20,1,12,45,42,113,6,1,.225,.303,.382,.685
211AlvinA DavisDavisDH211‌‌‌,1991,SEA,145,462,39,102,15,1,12,69,56,78,0,3,.221,.299,.335,.634
211ReyR QuinonesQuinonesSS211‌‌‌,1987,SEA,135,478,55,132,18,2,12,56,26,71,1,3,.276,.317,.397,.714
211MiguelM OlivoOlivoC211‌‌‌,2012,SEA,87,315,27,70,14,0,12,29,7,85,3,6,.222,.239,.381,.620
211GlenallenG HillHillLF211‌‌‌,1998,SEA,74,259,37,75,20,2,12,33,14,45,1,1,.290,.332,.521,.853
211DylanD MooreMoore2B211‌‌‌,2021,SEA,126,332,42,60,11,2,12,43,40,111,21,5,.181,.276,.334,.610
211TyT FranceFrance1B211‌‌‌,2023,SEA,158,587,79,147,32,0,12,58,43,117,1,0,.250,.337,.366,.703
211FranklinF GutierrezGutierrezCF211‌‌‌,2010,SEA,152,568,61,139,25,3,12,64,50,137,25,3,.245,.303,.363,.666
211JimJ PresleyPresley3B211‌‌‌,1989,SEA,117,390,42,92,20,1,12,41,21,107,0,0,.236,.275,.385,.660
211DaveD ValleValleC211‌‌‌,1987,SEA,95,324,40,83,16,3,12,53,15,46,2,0,.256,.292,.435,.727
211MikeM ZuninoZuninoC211‌‌‌,2016,SEA,55,164,16,34,7,0,12,31,21,65,0,0,.207,.318,.470,.788
211MichaelM SaundersSaundersCF211‌‌‌,2013,SEA,132,406,59,96,23,3,12,46,54,118,13,5,.236,.323,.397,.720
211PhilP BradleyBradleyLF211‌‌‌,1986,SEA,143,526,88,163,27,4,12,50,77,134,21,12,.310,.405,.445,.850
211MarkM WhitenWhitenLF211‌‌‌,1996,SEA,40,140,31,42,7,0,12,33,21,40,2,1,.300,.399,.607,1.006
234CalC RaleighRaleighC234‌‌‌,2024,SEA,47,163,24,35,4,0,11,28,17,64,0,0,.215,.291,.442,.733
234JeanJ SeguraSeguraSS234‌‌‌,2017,SEA,125,524,80,157,30,2,11,45,34,83,22,8,.300,.349,.427,.776
234DavidD BellBell3B234‌‌‌,2000,SEA,133,454,57,112,24,2,11,47,42,66,2,3,.247,.316,.381,.697
234MitchM HanigerHanigerRF234‌‌‌,2022,SEA,57,224,31,55,8,0,11,34,20,65,0,0,.246,.308,.429,.737
234TomT MurphyMurphyC234‌‌‌,2021,SEA,97,277,35,56,8,0,11,34,40,99,0,0,.202,.304,.350,.654
234IchiroI SuzukiSuzukiRF234‌‌‌,2009,SEA,146,639,88,225,31,4,11,46,32,71,26,9,.352,.386,.465,.851
234JoseJ LopezLopez2B234‌‌‌,2007,SEA,149,524,58,132,17,2,11,62,20,64,2,3,.252,.284,.355,.639
234LoganL MorrisonMorrison1B234‌‌‌,2014,SEA,99,336,41,88,20,0,11,38,24,59,5,2,.262,.315,.420,.735
234RandyR WinnWinnLF234‌‌‌,2003,SEA,157,600,103,177,37,4,11,75,41,108,23,5,.295,.346,.425,.771
234MikeM ZuninoZuninoC234‌‌‌,2015,SEA,112,350,28,61,11,0,11,28,21,132,0,1,.174,.230,.300,.530
234JoeyJ CoraCora2B234‌‌‌,1997,SEA,149,574,105,172,40,4,11,54,53,49,6,7,.300,.359,.441,.800
234BruceB BochteBochteLF234‌‌‌,1978,SEA,140,486,58,128,25,3,11,51,60,47,3,4,.263,.342,.395,.737
234EdgarE MartinezMartinez3B234‌‌‌,1990,SEA,144,487,71,147,27,2,11,49,74,62,1,4,.302,.397,.433,.830
234BradB MillerMillerSS234‌‌‌,2015,SEA,144,438,44,113,22,4,11,46,47,101,13,4,.258,.329,.402,.731
234JasonJ BayBayLF234‌‌‌,2013,SEA,68,206,30,42,6,0,11,20,26,62,3,1,.204,.298,.393,.691
234JarredJ KelenicKelenicLF234‌‌‌,2023,SEA,105,372,44,94,25,2,11,49,41,132,13,5,.253,.327,.419,.746
234RichieR SexsonSexson1B234‌‌‌,2008,SEA,74,252,27,55,8,0,11,30,37,76,1,0,.218,.315,.381,.696
234CarlC EverettEverettDH234‌‌‌,2006,SEA,92,308,37,70,8,0,11,33,29,57,1,3,.227,.297,.360,.657
234DanD MeyerMeyerLF234‌‌‌,1980,SEA,146,531,56,146,25,6,11,71,31,42,8,4,.275,.314,.407,.721
234BenB GamelGamelLF234‌‌‌,2017,SEA,134,509,68,140,27,5,11,59,36,122,4,1,.275,.322,.413,.735
234KyleK LewisLewisCF234‌‌‌,2020,SEA,58,206,37,54,3,0,11,28,34,71,5,1,.262,.364,.437,.801
234BobB StinsonStinsonC234‌‌‌,1978,SEA,124,364,46,94,14,3,11,55,45,42,2,1,.258,.346,.404,.750
256JoseJ LopezLopez2B256‌‌‌,2006,SEA,151,603,78,170,28,8,10,79,26,80,5,2,.282,.319,.405,.724
256ScottS SpiezioSpiezio3B256‌‌‌,2004,SEA,112,367,38,79,12,3,10,41,36,60,4,1,.215,.288,.346,.634
256EricE AnthonyAnthonyLF256‌‌‌,1994,SEA,79,262,31,62,14,1,10,30,23,66,6,2,.237,.297,.412,.709
256JohnJ JasoJasoDH256‌‌‌,2012,SEA,108,294,41,81,19,2,10,50,56,51,5,0,.276,.394,.456,.850
256AustinA NolaNola1B256‌‌‌,2019,SEA,79,238,37,64,12,1,10,31,23,63,1,0,.269,.342,.454,.796
256DaveD ValleValleC256‌‌‌,1988,SEA,93,290,29,67,15,2,10,50,18,38,0,1,.231,.295,.400,.695
256DarnellD ColesColesRF256‌‌‌,1989,SEA,146,535,54,135,21,3,10,59,27,61,5,4,.252,.294,.359,.653
256GormanG ThomasThomasDH256‌‌‌,1986,SEA,57,170,24,33,4,0,10,26,27,55,1,2,.194,.308,.394,.702
256JimJ PresleyPresley3B256‌‌‌,1984,SEA,70,251,27,57,12,1,10,36,6,63,1,1,.227,.247,.402,.649
256JeffreyJ LeonardLeonardLF256‌‌‌,1990,SEA,134,478,39,120,20,0,10,75,37,97,4,2,.251,.305,.356,.661
256LeonL RobertsRobertsRF256‌‌‌,1980,SEA,119,374,48,94,18,3,10,33,43,59,8,4,.251,.325,.396,.721
256JeffJ BurroughsBurroughsRF256‌‌‌,1981,SEA,89,319,32,81,13,1,10,41,41,64,0,1,.254,.339,.395,.734
256SteveS HendersonHendersonLF256‌‌‌,1983,SEA,121,436,50,128,32,3,10,54,44,82,10,14,.294,.356,.450,.806
256SteveS HendersonHendersonLF256‌‌‌,1984,SEA,109,325,42,85,12,3,10,35,38,62,2,4,.262,.341,.409,.750
256BradB MillerMillerSS256‌‌‌,2014,SEA,123,367,47,81,15,4,10,36,34,95,4,2,.221,.288,.365,.653
256JayJ BuhnerBuhnerRF256‌‌‌,1988,SEA,60,192,28,43,13,1,10,25,25,68,1,1,.224,.320,.458,.778
256JeanJ SeguraSeguraSS256‌‌‌,2018,SEA,144,586,91,178,29,3,10,63,32,69,20,11,.304,.341,.415,.756
256FranklinF GutierrezGutierrezRF256‌‌‌,2013,SEA,41,145,18,36,7,0,10,24,5,43,3,1,.248,.273,.503,.776
256CasperC WellsWellsLF256‌‌‌,2012,SEA,93,285,42,65,12,3,10,36,26,80,3,0,.228,.302,.396,.698
256AbrahamA ToroToro2B256‌‌‌,2022,SEA,109,324,36,60,13,1,10,35,22,65,2,0,.185,.239,.324,.563
256RobinsonR CanóCanó2B256‌‌‌,2018,SEA,80,310,44,94,22,0,10,50,32,47,0,0,.303,.374,.471,.845
256DanD WilsonWilsonC256‌‌‌,2001,SEA,123,377,44,100,20,1,10,42,20,69,3,2,.265,.305,.403,.708
256JohnJ OlerudOlerud1B256‌‌‌,2003,SEA,152,539,64,145,35,0,10,83,84,67,0,1,.269,.372,.390,.762
256JoseJ LopezLopez3B256‌‌‌,2010,SEA,150,593,49,142,29,0,10,58,23,66,3,2,.239,.270,.339,.609
256JoeJ OliverOliverC256‌‌‌,2000,SEA,69,200,33,53,13,1,10,35,14,38,2,1,.265,.313,.490,.803
256MichaelM SaundersSaundersLF256‌‌‌,2010,SEA,100,289,29,61,11,2,10,33,35,84,6,3,.211,.295,.367,.662
256DarnellD ColesColesLF256‌‌‌,1988,SEA,55,195,32,57,10,1,10,34,17,26,3,2,.292,.356,.508,.864
283KenK PhelpsPhelpsX283‌‌‌,1985,SEA,61,116,18,24,3,0,9,24,24,33,2,0,.207,.343,.466,.809
283JakeJ FraleyFraleyLF283‌‌‌,2021,SEA,78,214,27,45,7,0,9,36,46,71,10,2,.210,.352,.369,.721
283J.P.J CrawfordCrawfordSS283‌‌‌,2021,SEA,160,619,89,169,37,0,9,54,58,114,3,6,.273,.338,.376,.714
283YunieskyY BetancourtBetancourtSS283‌‌‌,2007,SEA,155,536,72,155,38,2,9,67,15,48,5,4,.289,.308,.418,.726
283JayJ BuhnerBuhnerRF283‌‌‌,1989,SEA,58,204,27,56,15,1,9,33,19,55,1,4,.275,.341,.490,.831
283DylanD MooreMooreLF283‌‌‌,2019,SEA,113,247,31,51,14,2,9,28,25,93,11,9,.206,.302,.389,.691
283CarlosC GuillenGuillenSS283‌‌‌,2002,SEA,134,475,73,124,24,6,9,56,46,91,4,5,.261,.326,.394,.720
283DaveD ValleValleC283‌‌‌,1992,SEA,124,367,39,88,16,1,9,30,27,58,0,0,.240,.305,.362,.667
283RaulR IbanezIbanezRF283‌‌‌,1999,SEA,87,209,23,54,7,0,9,27,17,32,5,1,.258,.313,.421,.734
283DanD WilsonWilsonC283‌‌‌,1995,SEA,119,399,40,111,22,3,9,51,33,63,2,1,.278,.336,.416,.752
283DavidD SeguiSegui1B283‌‌‌,1999,SEA,90,345,43,101,22,3,9,39,32,43,1,2,.293,.352,.452,.804
283BuckyB JacobsenJacobsen1B283‌‌‌,2004,SEA,42,160,17,44,9,0,9,28,14,47,0,0,.275,.335,.500,.835
283IchiroI SuzukiSuzukiRF283‌‌‌,2006,SEA,161,695,110,224,20,9,9,49,49,71,45,2,.322,.370,.416,.786
283JohnJ MabryMabryRF283‌‌‌,1999,SEA,87,262,34,64,14,0,9,33,20,60,2,1,.244,.297,.401,.698
283KyleK SeagerSeager3B283‌‌‌,2020,SEA,60,203,35,49,12,0,9,40,32,33,5,0,.241,.355,.433,.788
283DanD WilsonWilsonC283‌‌‌,1998,SEA,96,325,39,82,17,1,9,44,24,56,2,1,.252,.308,.394,.702
283KevinK MitchellMitchellLF283‌‌‌,1992,SEA,99,360,48,103,24,0,9,67,35,46,0,2,.286,.351,.428,.779
283HenryH CottoCottoLF283‌‌‌,1989,SEA,100,295,44,78,11,2,9,33,12,44,10,4,.264,.300,.407,.707
283CaseyC KotchmanKotchman1B283‌‌‌,2010,SEA,125,414,37,90,20,1,9,51,35,57,0,0,.217,.280,.336,.616
283KenjiK JohjimaJohjimaC283‌‌‌,2009,SEA,71,239,24,59,11,0,9,22,12,28,2,2,.247,.296,.406,.702
283MikeM KingeryKingeryRF283‌‌‌,1987,SEA,120,354,38,99,25,4,9,52,27,43,7,9,.280,.329,.449,.778
283TomT LampkinLampkinC283‌‌‌,1999,SEA,76,206,29,60,11,2,9,34,13,32,1,3,.291,.345,.495,.840
283MikeM BlowersBlowers3B283‌‌‌,1994,SEA,85,270,37,78,13,0,9,49,25,60,2,2,.289,.348,.437,.785
306TomT MurphyMurphyC306‌‌‌,2023,SEA,47,145,19,42,12,0,8,17,10,44,0,0,.290,.335,.538,.873
306BobB RobertsonRobertsonDH306‌‌‌,1978,SEA,64,174,17,40,5,2,8,28,24,39,0,0,.230,.325,.420,.745
306DaveD ValleValleC306‌‌‌,1991,SEA,132,324,38,63,8,1,8,32,34,49,0,2,.194,.286,.299,.585
306BarryB BonnellBonnellLF306‌‌‌,1984,SEA,110,363,42,96,15,4,8,48,25,51,5,2,.264,.315,.394,.709
306CarlosC LopezLopezRF306‌‌‌,1977,SEA,99,297,39,84,18,1,8,34,14,61,16,4,.283,.319,.431,.750
306IchiroI SuzukiSuzukiRF306‌‌‌,2002,SEA,157,647,111,208,27,8,8,51,68,62,31,15,.321,.388,.425,.813
306DylanD MooreMooreLF306‌‌‌,2020,SEA,38,137,26,35,9,0,8,17,14,43,12,5,.255,.358,.496,.854
306IchiroI SuzukiSuzukiRF306‌‌‌,2004,SEA,161,704,101,262,24,5,8,60,49,63,36,11,.372,.414,.455,.869
306BobB StinsonStinsonC306‌‌‌,1977,SEA,105,297,27,80,11,1,8,32,37,50,0,3,.269,.360,.394,.754
306DanD MeyerMeyer1B306‌‌‌,1978,SEA,123,444,38,101,18,1,8,56,24,39,7,3,.227,.264,.327,.591
306YunieskyY BetancourtBetancourtSS306‌‌‌,2006,SEA,157,558,68,161,28,6,8,47,17,54,11,8,.289,.310,.403,.713
306IvanI CalderonCalderonLF306‌‌‌,1985,SEA,67,210,37,60,16,4,8,28,19,45,4,2,.286,.349,.514,.863
306BenB BroussardBroussardDH306‌‌‌,2006,SEA,56,164,17,39,7,0,8,17,9,45,2,0,.238,.282,.427,.709
306WillieW HortonHortonDH306‌‌‌,1980,SEA,97,335,32,74,10,1,8,36,39,70,0,4,.221,.306,.328,.634
306JulioJ CruzCruz2B306‌‌‌,1982,SEA,154,549,83,133,22,5,8,49,57,71,46,13,.242,.316,.344,.660
306ReggieR JeffersonJeffersonDH306‌‌‌,1994,SEA,63,162,24,53,11,0,8,32,17,32,0,0,.327,.392,.543,.935
306MichaelM SaundersSaundersRF306‌‌‌,2014,SEA,78,231,38,63,11,3,8,34,26,59,4,5,.273,.341,.450,.791
306AustinA JacksonJacksonCF306‌‌‌,2015,SEA,107,419,46,114,18,3,8,38,24,107,15,9,.272,.312,.387,.699
306MikeM SweeneySweeneyDH306‌‌‌,2009,SEA,74,242,25,68,15,0,8,34,17,31,0,0,.281,.335,.442,.777
306LanceL ParrishParrishC306‌‌‌,1992,SEA,69,192,19,45,11,1,8,21,19,48,1,1,.234,.304,.427,.731
306IchiroI SuzukiSuzukiRF306‌‌‌,2001,SEA,157,692,127,242,34,8,8,69,30,53,56,14,.350,.381,.457,.838
306AdriánA BeltréBeltré3B306‌‌‌,2009,SEA,111,449,54,119,27,0,8,44,19,74,13,2,.265,.304,.379,.683
306TaylorT TrammellTrammellCF306‌‌‌,2021,SEA,51,156,23,25,7,0,8,18,17,75,2,3,.160,.256,.359,.615
306BradB MillerMillerSS306‌‌‌,2013,SEA,76,306,41,81,11,6,8,36,24,52,5,3,.265,.318,.418,.736
306EvanE WhiteWhite1B306‌‌‌,2020,SEA,54,182,19,32,7,0,8,26,18,84,1,2,.176,.252,.346,.598
306HenryH CottoCottoCF306‌‌‌,1988,SEA,133,386,50,100,18,1,8,33,23,53,27,3,.259,.302,.373,.675
306JimJ AndersonAndersonSS306‌‌‌,1980,SEA,116,317,46,72,7,0,8,30,27,39,2,4,.227,.292,.325,.617
306MiltonM BradleyBradleyLF306‌‌‌,2010,SEA,73,244,28,50,9,1,8,29,28,75,8,2,.205,.292,.348,.640
334CarlosC GuillenGuillen3B334‌‌‌,2000,SEA,90,288,45,74,15,2,7,42,28,53,1,3,.257,.324,.396,.720
334MarkM McLemoreMcLemoreLF334‌‌‌,2002,SEA,104,337,54,91,17,2,7,41,61,63,18,10,.270,.380,.395,.775
334BenB BroussardBroussard1B334‌‌‌,2007,SEA,99,240,27,66,10,0,7,29,17,50,2,0,.275,.330,.404,.734
334DaveD ValleValleC334‌‌‌,1989,SEA,94,316,32,75,10,3,7,34,29,32,0,0,.237,.311,.354,.665
334JayJ BuhnerBuhnerRF334‌‌‌,1990,SEA,51,163,16,45,12,0,7,33,17,50,2,2,.276,.357,.479,.836
334RyonR HealyHealy3B334‌‌‌,2019,SEA,47,169,24,40,16,0,7,26,13,40,0,0,.237,.289,.456,.745
334BenB DavisDavisC334‌‌‌,2002,SEA,80,228,24,59,10,1,7,43,18,58,1,1,.259,.313,.404,.717
334RobertoR KellyKellyLF334‌‌‌,1997,SEA,30,121,19,36,7,0,7,22,5,17,2,1,.298,.328,.529,.857
334JarredJ KelenicKelenicCF334‌‌‌,2022,SEA,54,163,20,23,5,1,7,17,16,61,5,2,.141,.221,.313,.534
334ToddT CruzCruzSS334‌‌‌,1983,SEA,65,216,21,41,4,2,7,21,7,56,1,3,.190,.221,.324,.545
334ChrisC IannettaIannettaC334‌‌‌,2016,SEA,94,295,23,62,14,0,7,24,38,83,0,0,.210,.303,.329,.632
334DanD WilsonWilsonC334‌‌‌,1999,SEA,123,414,46,110,23,2,7,38,29,83,5,0,.266,.315,.382,.697
334LuisL SojoSojoSS334‌‌‌,1995,SEA,102,339,50,98,18,2,7,39,23,19,4,2,.289,.335,.416,.751
334TaylorT MotterMotterSS334‌‌‌,2017,SEA,92,258,29,51,12,0,7,26,21,62,12,1,.198,.257,.326,.583
334DylanD MooreMooreX334‌‌‌,2023,SEA,67,145,18,30,9,1,7,19,16,56,7,3,.207,.303,.428,.731
334GaryG GrayGray1B334‌‌‌,1982,SEA,80,269,26,69,14,2,7,29,24,59,1,1,.257,.322,.401,.723
334JoseJ VidroVidroDH334‌‌‌,2008,SEA,85,308,28,72,11,0,7,45,18,36,2,1,.234,.274,.338,.612
334BretB BooneBoone2B334‌‌‌,2005,SEA,74,273,30,63,15,3,7,34,24,52,4,2,.231,.299,.385,.684
334AdamA KennedyKennedy1B334‌‌‌,2011,SEA,114,380,36,89,23,1,7,38,22,67,8,2,.234,.277,.355,.632
334DarrenD BraggBraggLF334‌‌‌,1996,SEA,69,195,36,53,12,1,7,25,33,35,8,5,.272,.376,.451,.827
334KenK PhelpsPhelps1B334‌‌‌,1983,SEA,50,127,10,30,4,1,7,16,13,25,0,0,.236,.301,.449,.750
334JustinJ SmoakSmoak1B334‌‌‌,2014,SEA,80,248,28,50,13,0,7,30,24,66,0,1,.202,.275,.339,.614
334KenjiK JohjimaJohjimaC334‌‌‌,2008,SEA,112,379,29,86,19,0,7,39,19,33,2,0,.227,.277,.332,.609
334BillB SteinStein3B334‌‌‌,1979,SEA,88,250,28,62,9,2,7,27,17,28,1,2,.248,.297,.384,.681
334PeteP O'BrienO'BrienDH334‌‌‌,1993,SEA,72,210,30,54,7,0,7,27,26,21,0,0,.257,.335,.390,.725
334CasperC WellsWellsLF334‌‌‌,2011,SEA,31,102,14,22,1,0,7,15,9,42,2,2,.216,.310,.431,.741
334JuanJ BernhardtBernhardtDH334‌‌‌,1977,SEA,89,305,32,74,9,2,7,30,5,26,2,3,.243,.259,.354,.613
334Brian R.B HunterHunter1B334‌‌‌,1996,SEA,75,198,21,53,10,0,7,28,15,43,0,1,.268,.327,.424,.751
334WladimirW BalentienBalentienRF334‌‌‌,2008,SEA,71,243,23,49,13,0,7,24,16,79,0,1,.202,.250,.342,.592
334AlA MartinMartinLF334‌‌‌,2001,SEA,100,283,41,68,15,2,7,42,37,59,9,3,.240,.330,.382,.712
334J.P.J CrawfordCrawfordSS334‌‌‌,2019,SEA,93,345,43,78,21,4,7,46,43,83,5,3,.226,.313,.371,.684
334DenardD SpanSpanLF334‌‌‌,2018,SEA,94,294,36,80,15,6,7,30,23,55,3,2,.272,.329,.435,.764
334DaveD ValleValleC334‌‌‌,1990,SEA,107,308,37,66,15,0,7,33,45,48,1,2,.214,.328,.331,.659
334CarlosC GuillenGuillenSS334‌‌‌,2003,SEA,109,388,63,107,19,3,7,52,52,64,4,4,.276,.359,.394,.753
334TomT LampkinLampkinC334‌‌‌,2000,SEA,36,103,15,26,6,1,7,23,9,17,0,0,.252,.325,.534,.859
334AlA CowensCowensRF334‌‌‌,1983,SEA,110,356,39,73,19,2,7,35,23,38,10,2,.205,.255,.329,.584
334BobB KearneyKearneyC334‌‌‌,1984,SEA,133,431,39,97,24,1,7,43,18,72,7,5,.225,.257,.334,.591
334KendrysK MoralesMoralesDH334‌‌‌,2014,SEA,59,213,16,44,9,0,7,24,21,41,0,0,.207,.285,.347,.632
334YunieskyY BetancourtBetancourtSS334‌‌‌,2008,SEA,153,559,66,156,36,3,7,51,17,42,4,4,.279,.300,.392,.692
373JoeyJ CoraCora2B373‌‌‌,1998,SEA,131,519,95,147,23,6,6,26,62,50,13,5,.283,.362,.385,.747
373JoeyJ CoraCora2B373‌‌‌,1996,SEA,144,530,90,154,37,6,6,45,35,32,5,5,.291,.340,.417,.757
373YonderY AlonsoAlonso1B373‌‌‌,2017,SEA,42,132,20,35,5,0,6,18,18,30,1,0,.265,.353,.439,.792
373DaveD HendersonHendersonCF373‌‌‌,1981,SEA,59,126,17,21,3,0,6,13,16,24,2,1,.167,.264,.333,.597
373JuanJ BeniquezBeniquezCF373‌‌‌,1980,SEA,70,237,26,54,10,0,6,21,17,25,2,3,.228,.278,.346,.624
373IchiroI SuzukiSuzukiRF373‌‌‌,2010,SEA,162,680,74,214,30,3,6,43,45,86,42,9,.315,.359,.394,.753
373JoséJ MarmolejosMarmolejosLF373‌‌‌,2020,SEA,35,107,12,22,4,0,6,18,7,32,0,1,.206,.261,.411,.672
373JeffJ CirilloCirillo3B373‌‌‌,2002,SEA,146,485,51,121,20,0,6,54,31,67,8,4,.249,.301,.328,.629
373DylanD MooreMooreRF373‌‌‌,2022,SEA,104,205,41,46,11,2,6,24,34,75,21,8,.224,.368,.385,.753
373SpikeS OwenOwenSS373‌‌‌,1985,SEA,118,352,41,91,10,6,6,37,34,27,11,5,.259,.322,.372,.694
373RuppertR JonesJonesCF373‌‌‌,1978,SEA,129,472,48,111,24,3,6,46,55,85,22,6,.235,.312,.337,.649
373BobB StinsonStinsonC373‌‌‌,1979,SEA,95,247,19,60,8,0,6,28,33,38,1,2,.243,.338,.348,.686
373CoreyC HartHartDH373‌‌‌,2014,SEA,68,232,17,47,9,0,6,21,16,59,2,0,.203,.271,.319,.590
373MallexM SmithSmithCF373‌‌‌,2019,SEA,134,510,70,116,19,9,6,37,42,141,46,9,.227,.300,.335,.635
373HenryH CottoCottoLF373‌‌‌,1991,SEA,66,177,35,54,6,2,6,23,10,27,16,3,.305,.347,.463,.810
373GregG PirklPirkl1B373‌‌‌,1994,SEA,19,53,7,14,3,0,6,11,1,12,0,0,.264,.286,.660,.946
373JoseJ VidroVidroDH373‌‌‌,2007,SEA,147,548,78,172,26,0,6,59,63,57,0,0,.314,.381,.394,.775
373MitchM HanigerHanigerRF373‌‌‌,2024,SEA,49,171,18,37,6,0,6,23,15,52,0,0,.216,.278,.357,.635
373MikeM SweeneySweeneyDH373‌‌‌,2010,SEA,30,99,11,26,3,0,6,18,9,14,2,0,.263,.327,.475,.802
373KyleK LewisLewisRF373‌‌‌,2019,SEA,18,71,10,19,5,0,6,13,3,29,0,0,.268,.293,.592,.885
373IchiroI SuzukiSuzukiRF373‌‌‌,2008,SEA,162,686,103,213,20,7,6,42,51,65,43,4,.310,.361,.386,.747
373JolbertJ CabreraCabrera3B373‌‌‌,2004,SEA,113,359,38,97,19,2,6,47,16,70,10,3,.270,.312,.384,.696
373TomT PaciorekPaciorekLF373‌‌‌,1979,SEA,103,310,38,89,23,4,6,42,28,62,6,4,.287,.353,.445,.798
373DesiD RelafordRelaford3B373‌‌‌,2002,SEA,112,329,55,88,13,2,6,43,33,51,10,3,.267,.339,.374,.713
373DylanD MooreMooreSS373‌‌‌,2024,SEA,43,127,18,31,10,2,6,19,19,36,8,1,.244,.359,.496,.855
373TonyT BernazardBernazard2B373‌‌‌,1983,SEA,80,300,35,80,18,1,6,30,38,52,21,8,.267,.351,.393,.744
373MiguelM OlivoOlivoC373‌‌‌,2004,SEA,50,160,25,32,8,2,6,14,10,55,2,2,.200,.260,.388,.648
373GuillermoG HerediaHerediaCF373‌‌‌,2017,SEA,123,386,43,96,16,0,6,24,27,64,1,5,.249,.315,.337,.652
373BruceB BochteBochte1B373‌‌‌,1981,SEA,99,335,39,87,16,0,6,30,47,53,1,3,.260,.354,.361,.715
373BenB DavisDavisC373‌‌‌,2003,SEA,80,246,25,58,18,0,6,42,18,61,0,0,.236,.284,.382,.666
373JeremyJ ReedReedCF373‌‌‌,2006,SEA,67,212,27,46,6,5,6,17,11,31,2,3,.217,.260,.377,.637
