0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001BrentB RookerRookerX1001‌‌‌,2022,KC,14,25,1,4,1,0,0,2,3,7,0,0,.160,.276,.200,.476
1001CoryC BaileyBaileyP1001‌‌‌,2002,KC,37,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001CoryC BaileyBaileyP1001‌‌‌,2001,KC,53,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001TuckerT AshfordAshford3B1001‌‌‌,1984,KC,9,13,1,2,1,0,0,0,1,2,0,0,.154,.214,.231,.445
1001TedT AbernathyAbernathyP1001‌‌‌,1971,KC,63,13,0,1,0,0,0,0,0,7,0,0,.077,.077,.077,.154
1001RussR McGinnisMcGinnisX1001‌‌‌,1995,KC,3,5,1,0,0,0,0,0,1,1,0,0,.000,.167,.000,.167
1001RandyR McGilberryMcGilberryP1001‌‌‌,1977,KC,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001LindyL McDanielMcDanielP1001‌‌‌,1975,KC,40,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MikeM McCormickMcCormickP1001‌‌‌,1971,KC,4,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BobB McClureMcClureP1001‌‌‌,1976,KC,9,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BrentB MayneMayneC1001‌‌‌,1992,KC,82,213,16,48,10,0,0,18,11,26,0,4,.225,.260,.272,.532
1001BrentB MayneMayneC1001‌‌‌,1990,KC,5,13,2,3,0,0,0,1,3,3,0,1,.231,.375,.231,.606
1001LeeL MayMayX1001‌‌‌,1981,KC,26,55,3,16,3,0,0,8,3,14,0,1,.291,.328,.345,.673
1001BobB MelvinMelvinC1001‌‌‌,1992,KC,32,70,5,22,5,0,0,6,5,13,0,0,.314,.351,.386,.737
1001HenryH MercedesMercedesC1001‌‌‌,1995,KC,23,43,7,11,2,0,0,9,8,13,0,0,.256,.370,.302,.672
1001HenryH MercedesMercedesC1001‌‌‌,1996,KC,4,4,1,1,0,0,0,0,0,1,0,0,.250,.250,.250,.500
1001JonathanJ HeasleyHeasleyP1001‌‌‌,2023,KC,12,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001KeithK MillerMiller3B1001‌‌‌,1993,KC,37,108,9,18,3,0,0,3,8,19,3,1,.167,.229,.194,.423
1001KeithK MillerMillerLF1001‌‌‌,1994,KC,5,15,1,2,0,0,0,0,0,3,0,0,.133,.133,.133,.266
1001SteveS MingoriMingoriP1001‌‌‌,1973,KC,19,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001SteveS MingoriMingoriP1001‌‌‌,1974,KC,36,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001SteveS MingoriMingoriP1001‌‌‌,1975,KC,36,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001SteveS MingoriMingoriP1001‌‌‌,1976,KC,55,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001SteveS MingoriMingoriP1001‌‌‌,1977,KC,43,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001AurelioA MonteagudoMonteagudoP1001‌‌‌,1970,KC,21,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001JeffJ MontgomeryMontgomeryP1001‌‌‌,1988,KC,45,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JeffJ MontgomeryMontgomeryP1001‌‌‌,1989,KC,63,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JeffJ MontgomeryMontgomeryP1001‌‌‌,1995,KC,54,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JeffJ MontgomeryMontgomeryP1001‌‌‌,1996,KC,48,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JeffJ MontgomeryMontgomeryP1001‌‌‌,1997,KC,55,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JeffJ MontgomeryMontgomeryP1001‌‌‌,1998,KC,56,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JeffJ MontgomeryMontgomeryP1001‌‌‌,1999,KC,49,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MontyM MontgomeryMontgomeryP1001‌‌‌,1971,KC,3,7,0,0,0,0,0,0,1,3,0,0,.000,.125,.000,.125
1001MontyM MontgomeryMontgomeryP1001‌‌‌,1972,KC,9,17,2,3,1,0,0,3,1,10,0,0,.176,.222,.235,.457
1001BobbyB MooreMooreLF1001‌‌‌,1991,KC,18,14,3,5,1,0,0,0,1,2,3,2,.357,.400,.429,.829
1001DaveD MoreheadMoreheadP1001‌‌‌,1969,KC,21,2,0,0,0,0,0,0,1,1,0,0,.000,.333,.000,.333
1001DaveD MoreheadMoreheadP1001‌‌‌,1970,KC,28,36,1,6,1,0,0,1,1,15,0,0,.167,.189,.194,.383
1001AlvinA MormanMormanP1001‌‌‌,1999,KC,49,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001RussR MormanMorman1B1001‌‌‌,1991,KC,12,23,1,6,0,0,0,1,1,5,0,0,.261,.292,.261,.553
1001JoseJ MotaMota2B1001‌‌‌,1995,KC,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JerryJ MayMayC1001‌‌‌,1973,KC,11,30,4,4,1,1,0,2,3,5,0,0,.133,.235,.233,.468
1001RanceR MulliniksMulliniksSS1001‌‌‌,1980,KC,36,54,8,14,3,0,0,6,7,10,0,0,.259,.339,.315,.654
1001RanceR MulliniksMulliniks2B1001‌‌‌,1981,KC,24,44,6,10,3,0,0,5,2,7,0,1,.227,.261,.295,.556
1001TomT MurphyMurphyP1001‌‌‌,1972,KC,21,13,3,0,0,0,0,0,1,3,0,0,.000,.071,.000,.071
1001DaveyD NelsonNelson2B1001‌‌‌,1977,KC,27,48,8,9,3,1,0,4,7,11,1,3,.188,.291,.292,.583
1001RogerR NelsonNelsonP1001‌‌‌,1969,KC,29,58,4,8,0,1,0,3,2,16,0,0,.138,.164,.172,.336
1001RogerR NelsonNelsonP1001‌‌‌,1970,KC,4,0,0,0,0,0,0,0,1,0,0,0,.000,1.000,.000,1.000
1001RogerR NelsonNelsonP1001‌‌‌,1971,KC,13,6,2,2,0,0,0,0,1,2,0,0,.333,.429,.333,.762
1001RogerR NelsonNelsonP1001‌‌‌,1972,KC,34,54,2,5,0,0,0,0,3,19,0,0,.093,.140,.093,.233
1001JimJ NettlesNettlesLF1001‌‌‌,1979,KC,11,23,0,2,0,0,0,1,3,2,0,0,.087,.192,.087,.279
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001LesL NormanNormanRF1001‌‌‌,1995,KC,24,40,6,9,0,1,0,4,6,6,0,1,.225,.326,.275,.601
1001LesL NormanNormanRF1001‌‌‌,1996,KC,54,49,9,6,0,0,0,0,6,14,1,1,.122,.232,.122,.354
1001DarrellD MayMayP1001‌‌‌,2004,KC,31,4,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001DarrellD MayMayP1001‌‌‌,2003,KC,35,4,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001DarrellD MayMayP1001‌‌‌,2002,KC,30,4,0,0,0,0,0,0,1,2,0,0,.000,.200,.000,.200
1001TerryT MathewsMathewsP1001‌‌‌,1999,KC,24,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001TomT MatchickMatchickSS1001‌‌‌,1970,KC,55,158,11,31,3,2,0,11,5,23,0,0,.196,.226,.241,.467
1001GaryG MartzMartzLF1001‌‌‌,1975,KC,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001GreggG OlsonOlsonP1001‌‌‌,1995,KC,20,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001GreggG OlsonOlsonP1001‌‌‌,1997,KC,34,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001LuisL OrdazOrdazSS1001‌‌‌,2000,KC,65,104,17,23,2,0,0,11,5,10,4,2,.221,.257,.240,.497
1001LuisL OrdazOrdaz2B1001‌‌‌,2001,KC,28,56,8,14,3,0,0,4,3,8,0,0,.250,.295,.304,.599
1001LuisL OrdazOrdaz2B1001‌‌‌,2002,KC,33,94,11,21,2,0,0,4,12,13,2,3,.223,.308,.245,.553
1001DonD O'RileyO'RileyP1001‌‌‌,1969,KC,19,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001DonD O'RileyO'RileyP1001‌‌‌,1970,KC,9,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001SamadS TaylorTaylorLF1001‌‌‌,2023,KC,31,60,11,12,2,1,0,4,7,22,8,0,.200,.279,.267,.546
1001BuckB MartinezMartinezC1001‌‌‌,1971,KC,22,46,3,7,2,0,0,1,5,9,0,1,.152,.231,.196,.427
1001BuckB MartinezMartinezC1001‌‌‌,1970,KC,6,9,1,1,0,0,0,0,2,1,0,0,.111,.273,.111,.384
1001FelixF MartinezMartinezX1001‌‌‌,1999,KC,6,7,1,1,0,0,0,0,0,0,0,0,.143,.143,.143,.286
1001FelixF MartinezMartinezSS1001‌‌‌,1998,KC,34,85,7,11,1,1,0,5,5,21,3,1,.129,.187,.165,.352
1001FelixF MartinezMartinezSS1001‌‌‌,1997,KC,16,31,3,7,1,1,0,3,6,8,0,0,.226,.351,.323,.674
1001KeithK MarshallMarshallLF1001‌‌‌,1973,KC,8,9,0,2,1,0,0,3,1,4,0,0,.222,.300,.333,.633
1001RonR MahayMahayP1001‌‌‌,2009,KC,41,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001RonR MahayMahayP1001‌‌‌,2008,KC,57,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MikeM MagnanteMagnanteP1001‌‌‌,1994,KC,36,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001ScottiS MadisonMadisonX1001‌‌‌,1988,KC,16,35,4,6,2,0,0,2,4,5,1,0,.171,.256,.229,.485
1001ScottiS MadisonMadison1B1001‌‌‌,1987,KC,7,15,4,4,3,0,0,0,1,5,0,0,.267,.313,.467,.780
1001DylanD ColemanColemanP1001‌‌‌,2022,KC,68,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001DaveD OwenOwenSS1001‌‌‌,1988,KC,7,5,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1001MikeM MacfarlaneMacfarlaneC1001‌‌‌,1998,KC,3,11,1,1,0,0,0,0,0,2,0,0,.091,.091,.091,.182
1001DennisD PaepkePaepkeC1001‌‌‌,1969,KC,12,27,2,3,1,0,0,0,2,3,0,0,.111,.172,.148,.320
1001DennisD PaepkePaepkeC1001‌‌‌,1972,KC,2,6,0,0,0,0,0,0,1,2,0,0,.000,.143,.000,.143
1001DennisD PaepkePaepkeC1001‌‌‌,1974,KC,6,12,0,2,0,0,0,0,1,2,0,1,.167,.231,.167,.398
1001ReyR PalaciosPalaciosC1001‌‌‌,1988,KC,5,11,2,1,0,0,0,0,0,4,0,0,.091,.091,.091,.182
1001MikeM MacfarlaneMacfarlaneC1001‌‌‌,1987,KC,8,19,0,4,1,0,0,3,2,2,0,0,.211,.286,.263,.549
1001SeanS LoweLoweP1001‌‌‌,2003,KC,28,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001RyanR LongLongRF1001‌‌‌,1997,KC,6,9,2,2,0,0,0,2,0,3,0,0,.222,.300,.222,.522
1001MarkM LittellLittellP1001‌‌‌,1977,KC,48,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001FreddieF PatekPatekSS1001‌‌‌,1972,KC,136,518,59,110,25,4,0,32,47,64,33,7,.212,.280,.276,.556
1001MarkM LittellLittellP1001‌‌‌,1976,KC,60,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001MarkM LittellLittellP1001‌‌‌,1975,KC,7,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MarkM LittellLittellP1001‌‌‌,1973,KC,8,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MartyM PattinPattinP1001‌‌‌,1974,KC,25,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MartyM PattinPattinP1001‌‌‌,1975,KC,45,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MartyM PattinPattinP1001‌‌‌,1976,KC,44,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BillB PecotaPecota3B1001‌‌‌,1986,KC,12,29,3,6,2,0,0,2,3,3,0,2,.207,.294,.276,.570
1001NelsonN LirianoLiriano2B1001‌‌‌,1991,KC,10,22,5,9,0,0,0,1,0,2,0,1,.409,.409,.409,.818
1001JoseJ LindLind2B1001‌‌‌,1995,KC,29,97,4,26,3,0,0,6,3,8,0,1,.268,.290,.299,.589
1001JorgeJ PedrePedreC1001‌‌‌,1991,KC,10,19,2,5,1,1,0,3,3,5,0,0,.263,.364,.421,.785
1001KenK PhelpsPhelps1B1001‌‌‌,1980,KC,3,4,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001KenK PhelpsPhelpsX1001‌‌‌,1981,KC,21,22,1,3,0,1,0,1,1,13,0,0,.136,.174,.227,.401
1001HipolitoH PichardoPichardoP1001‌‌‌,1995,KC,44,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001HipolitoH PichardoPichardoP1001‌‌‌,1997,KC,47,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001HipolitoH PichardoPichardoP1001‌‌‌,1998,KC,27,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001JoseJ LindLind2B1001‌‌‌,1993,KC,136,431,33,107,13,2,0,37,13,36,3,2,.248,.271,.288,.559
1001JoseJ LimaLimaP1001‌‌‌,2005,KC,32,3,0,1,0,0,0,0,0,2,0,0,.333,.333,.333,.666
1001JoseJ LimaLimaP1001‌‌‌,2003,KC,14,2,1,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000
1001DennisD LeonardLeonardP1001‌‌‌,1977,KC,39,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001DennisD LeonardLeonardP1001‌‌‌,1976,KC,35,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001DylanD ColemanColemanP1001‌‌‌,2023,KC,23,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JimJ PittsleyPittsleyP1001‌‌‌,1997,KC,21,2,0,1,1,0,0,0,0,1,0,0,.500,.500,1.000,1.500
1001JimJ PittsleyPittsleyP1001‌‌‌,1998,KC,39,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001TomT PoquettePoquetteRF1001‌‌‌,1973,KC,21,28,4,6,1,0,0,3,1,4,1,1,.214,.258,.250,.508
1001TomT PoquettePoquetteX1001‌‌‌,1979,KC,21,26,1,5,0,0,0,3,1,4,0,0,.192,.214,.192,.406
1001TomT PoquettePoquetteLF1001‌‌‌,1982,KC,24,62,4,9,1,0,0,3,4,5,1,0,.145,.206,.161,.367
1001PatP LennonLennonLF1001‌‌‌,1996,KC,14,30,5,7,3,0,0,1,7,10,0,0,.233,.378,.333,.711
1001ScottS LeiusLeius3B1001‌‌‌,1998,KC,17,46,2,8,0,0,0,4,1,6,0,0,.174,.191,.174,.365
1001DaveD LeeperLeeperX1001‌‌‌,1985,KC,15,34,1,3,0,0,0,4,1,3,0,0,.088,.114,.088,.202
1001ScottS PosePoseX1001‌‌‌,1999,KC,86,137,27,39,3,0,0,12,21,22,6,2,.285,.377,.307,.684
1001ScottS PosePoseX1001‌‌‌,2000,KC,47,48,6,9,0,0,0,1,6,13,0,1,.188,.278,.188,.466
1001TomT PrincePrinceC1001‌‌‌,2003,KC,8,8,0,2,0,0,0,1,0,0,0,0,.250,.250,.250,.500
1001TedT AbernathyAbernathyP1001‌‌‌,1970,KC,36,14,1,3,0,0,0,2,0,5,0,0,.214,.214,.214,.428
1001GregG PryorPryor3B1001‌‌‌,1986,KC,63,112,7,19,4,0,0,7,3,14,1,1,.170,.191,.205,.396
1001TerryT PuhlPuhlX1001‌‌‌,1991,KC,15,18,0,4,0,0,0,3,3,2,0,0,.222,.333,.222,.555
1001LuisL PujolsPujolsC1001‌‌‌,1984,KC,4,5,0,1,0,0,0,1,0,0,0,0,.200,.200,.200,.400
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001HarveyH PulliamPulliamLF1001‌‌‌,1992,KC,4,5,2,1,1,0,0,0,1,3,0,0,.200,.333,.400,.733
1001JamieJ QuirkQuirk3B1001‌‌‌,1978,KC,17,29,3,6,2,0,0,2,5,4,0,0,.207,.324,.276,.600
1001DaveD LeeperLeeperLF1001‌‌‌,1984,KC,4,6,1,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001JamieJ QuirkQuirkC1001‌‌‌,1981,KC,46,100,8,25,7,0,0,10,6,17,0,2,.250,.299,.320,.619
1001JamieJ QuirkQuirkC1001‌‌‌,1985,KC,19,57,3,16,3,1,0,4,2,9,0,0,.281,.305,.368,.673
1001JoeJ LahoudLahoudX1001‌‌‌,1978,KC,13,16,0,2,0,0,0,0,0,1,0,0,.125,.125,.125,.250
1001KevinK KoslofskiKoslofskiCF1001‌‌‌,1994,KC,2,4,2,1,0,0,0,0,2,1,0,0,.250,.500,.250,.750
1001PatP RappRappP1001‌‌‌,1998,KC,32,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001BarryB RazianoRazianoP1001‌‌‌,1973,KC,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JeffJ RebouletReboulet2B1001‌‌‌,2000,KC,66,182,29,44,7,0,0,14,23,32,3,1,.242,.325,.280,.605
1001RickR ReichardtReichardtX1001‌‌‌,1974,KC,1,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1001BobbyB KnoopKnoop2B1001‌‌‌,1972,KC,44,97,8,23,5,0,0,7,9,16,0,0,.237,.299,.289,.588
1001DennysD ReyesReyesP1001‌‌‌,2004,KC,40,6,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1001FredF RicoRicoRF1001‌‌‌,1969,KC,12,26,2,6,2,0,0,2,9,10,0,1,.231,.429,.308,.737
1001BomboB RiveraRiveraLF1001‌‌‌,1982,KC,5,10,1,1,0,0,0,0,0,2,0,0,.100,.100,.100,.200
1001LuisL RiveraRiveraSS1001‌‌‌,1998,KC,42,89,14,22,4,0,0,7,7,17,1,1,.247,.302,.292,.594
1001BipB RobertsRoberts2B1001‌‌‌,1996,KC,90,339,39,96,21,2,0,52,25,38,12,9,.283,.331,.357,.688
1001LeonL RobertsRobertsX1001‌‌‌,1984,KC,29,45,4,10,1,1,0,3,4,3,0,0,.222,.300,.289,.589
1001JoeJ KeoughKeoughX1001‌‌‌,1972,KC,56,64,8,14,2,0,0,5,8,7,2,0,.219,.324,.250,.574
1001CookieC RojasRojas2B1001‌‌‌,1976,KC,63,132,11,32,6,0,0,16,8,15,2,0,.242,.280,.288,.568
1001CookieC RojasRojas3B1001‌‌‌,1977,KC,64,156,8,39,9,1,0,10,8,17,1,3,.250,.285,.321,.606
1001JimJ RookerRookerP1001‌‌‌,1971,KC,21,10,0,0,0,0,0,0,2,4,0,0,.000,.167,.000,.167
1001JimJ RookerRookerP1001‌‌‌,1972,KC,18,20,1,2,0,0,0,2,0,5,0,0,.100,.095,.100,.195
1001JoséJ RosadoRosadoP1001‌‌‌,1997,KC,34,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001JoséJ RosadoRosadoP1001‌‌‌,1998,KC,38,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001JoséJ RosadoRosadoP1001‌‌‌,1999,KC,33,5,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
1001GlendonG RuschRuschP1001‌‌‌,1997,KC,30,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001GlendonG RuschRuschP1001‌‌‌,1998,KC,29,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MarkM RyalRyalLF1001‌‌‌,1982,KC,6,13,0,1,0,0,0,0,1,3,0,0,.077,.143,.077,.220
1001BretB SaberhagenSaberhagenP1001‌‌‌,1984,KC,39,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BretB SaberhagenSaberhagenP1001‌‌‌,1989,KC,39,0,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001AngelA SalazarSalazarSS1001‌‌‌,1986,KC,117,298,24,73,20,2,0,24,7,47,1,1,.245,.266,.326,.592
1001JuanJ SamuelSamuelRF1001‌‌‌,1992,KC,29,102,15,29,5,3,0,8,7,27,6,1,.284,.336,.392,.728
1001OrlandoO SanchezSanchezX1001‌‌‌,1984,KC,10,10,0,1,1,0,0,2,0,2,0,0,.100,.100,.200,.300
1001ReyR SanchezSanchezSS1001‌‌‌,2001,KC,100,390,46,118,14,5,0,28,11,34,9,1,.303,.322,.364,.686
1001JoeJ KeoughKeoughCF1001‌‌‌,1969,KC,70,166,17,31,2,0,0,7,13,13,5,2,.187,.254,.199,.453
1001JasonJ KendallKendallC1001‌‌‌,2010,KC,118,434,39,111,18,0,0,37,37,45,12,7,.256,.318,.297,.615
1001JoseJ SantiagoSantiagoP1001‌‌‌,1997,KC,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JoseJ SantiagoSantiagoP1001‌‌‌,1999,KC,34,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JoseJ SantiagoSantiagoP1001‌‌‌,2000,KC,45,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001NelsonN SantoveniaSantoveniaC1001‌‌‌,1993,KC,4,8,0,1,0,0,0,0,1,2,0,0,.125,.222,.125,.347
1001TedT SavageSavageX1001‌‌‌,1971,KC,19,29,2,5,0,0,0,1,3,6,2,0,.172,.250,.172,.422
1001SteveS ScarsoneScarsoneSS1001‌‌‌,1999,KC,46,68,2,14,5,0,0,6,9,24,1,0,.206,.295,.279,.574
1001GregG KeatleyKeatleyC1001‌‌‌,1981,KC,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001FelixF JoseJoseRF1001‌‌‌,1995,KC,9,30,2,4,1,0,0,1,2,9,0,0,.133,.188,.167,.355
1001SteveS JonesJonesP1001‌‌‌,1969,KC,20,8,1,1,0,0,0,0,2,1,0,0,.125,.300,.125,.425
1001RossR JonesJonesSS1001‌‌‌,1987,KC,39,114,10,29,4,2,0,10,5,15,1,0,.254,.285,.325,.610
1001RichieR ScheinblumScheinblumX1001‌‌‌,1974,KC,36,83,7,15,2,0,0,2,8,8,0,1,.181,.253,.205,.458
1001JeffJ SchulzSchulzLF1001‌‌‌,1989,KC,7,9,0,2,0,0,0,1,0,2,0,0,.222,.222,.222,.444
1001JeffJ SchulzSchulzRF1001‌‌‌,1990,KC,30,66,5,17,5,1,0,6,6,13,0,0,.258,.319,.364,.683
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001RodneyR ScottScottX1001‌‌‌,1975,KC,48,15,13,1,0,0,0,0,1,3,4,2,.067,.125,.067,.192
1001JimJ ScrantonScranton3B1001‌‌‌,1984,KC,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JimJ ScrantonScrantonSS1001‌‌‌,1985,KC,6,4,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001RudyR SeanezSeanezP1001‌‌‌,2004,KC,16,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001LynnL JonesJonesLF1001‌‌‌,1986,KC,67,47,1,6,2,0,0,1,6,5,0,0,.128,.226,.170,.396
1001LynnL JonesJonesLF1001‌‌‌,1985,KC,110,152,12,32,7,0,0,9,8,15,0,1,.211,.261,.257,.518
1001ScottS ServiceServiceP1001‌‌‌,1997,KC,12,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ScottS ServiceServiceP1001‌‌‌,1998,KC,73,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001ScottS ServiceServiceP1001‌‌‌,1999,KC,68,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001RichR SeversonSeverson2B1001‌‌‌,1971,KC,16,30,4,9,0,2,0,1,3,5,0,0,.300,.364,.433,.797
1001PatP SheridanSheridanRF1001‌‌‌,1981,KC,3,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001RondinR JohnsonJohnson2B1001‌‌‌,1986,KC,11,31,1,8,0,1,0,2,0,3,0,0,.258,.258,.323,.581
1001RonR JohnsonJohnson1B1001‌‌‌,1983,KC,9,27,2,7,0,0,0,1,3,1,0,0,.259,.333,.259,.592
1001TerryT ShumpertShumpert2B1001‌‌‌,1990,KC,32,91,7,25,6,1,0,8,2,17,3,3,.275,.292,.363,.655
1001RonR JohnsonJohnson1B1001‌‌‌,1982,KC,8,14,2,4,2,0,0,0,4,3,0,0,.286,.444,.429,.873
1001TerryT ShumpertShumpert2B1001‌‌‌,1993,KC,8,10,0,1,0,0,0,0,2,2,1,0,.100,.250,.100,.350
1001BobB JohnsonJohnsonP1001‌‌‌,1970,KC,40,57,2,6,1,0,0,3,6,34,0,0,.105,.190,.123,.313
1001LuisL SilverioSilverioLF1001‌‌‌,1978,KC,8,11,7,6,2,1,0,3,2,3,1,1,.545,.615,.909,1.524
1001JoeJ SimpsonSimpson1B1001‌‌‌,1983,KC,91,119,16,20,2,2,0,8,11,21,1,1,.168,.248,.218,.466
