PLAYER,YEAR,TEAM,G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS
2001MikeM ScottScottP2001‌‌‌,1980,NYM,6,9,0,1,0,0,0,1,2,5,0,0,.111,.273,.111,.384
2001MikeM ScottScottP2001‌‌‌,1981,NYM,23,41,4,3,0,0,0,1,3,18,0,0,.073,.133,.073,.206
2001MikeM ScottScottP2001‌‌‌,1982,NYM,37,48,2,7,4,0,0,3,2,21,0,0,.146,.180,.229,.409
2001RayR SearageSearageP2001‌‌‌,1981,NYM,26,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2001JimmieJ SchafferSchafferC2001‌‌‌,1965,NYM,24,37,0,5,2,0,0,0,1,15,0,0,.135,.158,.189,.347
2001DanD SchatzederSchatzederP2001‌‌‌,1990,NYM,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001CalvinC SchiraldiSchiraldiP2001‌‌‌,1984,NYM,5,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001CalvinC SchiraldiSchiraldiP2001‌‌‌,1985,NYM,10,8,0,1,0,0,0,0,0,4,0,0,.125,.125,.125,.250
2001AlA SchmelzSchmelzP2001‌‌‌,1967,NYM,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DaveD SchneckSchneckCF2001‌‌‌,1973,NYM,13,36,2,7,0,1,0,0,1,4,0,0,.194,.216,.250,.466
2001PeteP SchourekSchourekP2001‌‌‌,1991,NYM,35,22,0,3,1,0,0,3,2,9,0,0,.136,.208,.182,.390
2001PeteP SchourekSchourekP2001‌‌‌,1992,NYM,23,42,0,2,0,0,0,1,0,13,0,0,.048,.047,.048,.095
2001AmadoA SamuelSamuelSS2001‌‌‌,1964,NYM,53,142,7,33,7,0,0,5,4,24,0,1,.232,.264,.282,.546
2001ReyR SanchezSanchezSS2001‌‌‌,2003,NYM,56,174,11,36,3,1,0,12,8,18,1,1,.207,.240,.236,.476
2001KenK SandersSandersP2001‌‌‌,1975,NYM,30,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001KenK SandersSandersP2001‌‌‌,1976,NYM,31,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JoseJ SantiagoSantiagoP2001‌‌‌,2005,NYM,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DougD SaundersSaunders2B2001‌‌‌,1993,NYM,28,67,8,14,2,0,0,0,3,4,0,0,.209,.243,.239,.482
2001RichR SauveurSauveurP2001‌‌‌,1991,NYM,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001MacM ScarceScarceP2001‌‌‌,1975,NYM,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BretB SaberhagenSaberhagenP2001‌‌‌,1995,NYM,16,35,2,4,1,0,0,0,1,8,0,0,.114,.139,.143,.282
2001RayR SadeckiSadeckiP2001‌‌‌,1970,NYM,28,39,2,8,0,0,0,3,2,10,0,0,.205,.244,.205,.449
2001RayR SadeckiSadeckiP2001‌‌‌,1971,NYM,34,50,2,10,0,0,0,2,2,12,0,0,.200,.231,.200,.431
2001RayR SadeckiSadeckiP2001‌‌‌,1972,NYM,34,13,1,2,0,0,0,1,0,5,0,0,.154,.154,.154,.308
2001RayR SadeckiSadeckiP2001‌‌‌,1973,NYM,31,31,3,7,2,0,0,1,0,5,0,0,.226,.226,.290,.516
2001RayR SadeckiSadeckiP2001‌‌‌,1974,NYM,34,27,1,7,0,0,0,2,1,1,0,0,.259,.286,.259,.545
2001RayR SadeckiSadeckiP2001‌‌‌,1977,NYM,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JoeJ SambitoSambitoP2001‌‌‌,1985,NYM,8,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DougD SiskSiskP2001‌‌‌,1982,NYM,8,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DougD SiskSiskP2001‌‌‌,1983,NYM,67,6,0,3,0,0,0,0,0,2,0,0,.500,.500,.500,1.000
2001DougD SiskSiskP2001‌‌‌,1984,NYM,50,11,0,1,0,0,0,0,1,6,0,0,.091,.167,.091,.258
2001DougD SiskSiskP2001‌‌‌,1985,NYM,42,12,1,0,0,0,0,1,0,7,0,0,.000,.000,.000,.000
2001DougD SiskSiskP2001‌‌‌,1986,NYM,41,4,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001DougD SiskSiskP2001‌‌‌,1987,NYM,55,5,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
2001Bobby GeneB SmithSmithRF2001‌‌‌,1962,NYM,8,22,1,3,0,1,0,2,3,2,0,1,.136,.240,.227,.467
2001PeteP SmithSmithP2001‌‌‌,1994,NYM,21,37,2,5,1,0,0,1,4,9,0,0,.135,.220,.162,.382
2001BobB ShawShawP2001‌‌‌,1966,NYM,26,50,1,13,0,0,0,2,4,15,0,0,.260,.309,.260,.569
2001BobB ShawShawP2001‌‌‌,1967,NYM,23,25,0,1,0,0,0,0,1,10,0,0,.040,.077,.040,.117
2001CraigC ShipleyShipleySS2001‌‌‌,1989,NYM,4,7,3,1,0,0,0,0,0,1,0,0,.143,.143,.143,.286
2001BartB ShirleyShirley2B2001‌‌‌,1967,NYM,6,12,1,0,0,0,0,0,0,5,0,0,.000,.000,.000,.000
2001BillB ShortShortP2001‌‌‌,1968,NYM,34,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001PaulP SiebertSiebertP2001‌‌‌,1977,NYM,25,1,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001PaulP SiebertSiebertP2001‌‌‌,1978,NYM,27,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DougD SimonsSimonsP2001‌‌‌,1991,NYM,42,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001AaronA SeleSeleP2001‌‌‌,2007,NYM,34,4,0,0,0,0,0,0,1,1,0,0,.000,.200,.000,.200
2001DickD SelmaSelmaP2001‌‌‌,1965,NYM,7,9,1,2,0,0,0,0,0,4,0,0,.222,.222,.222,.444
2001DickD SelmaSelmaP2001‌‌‌,1966,NYM,31,14,1,1,0,1,0,1,2,7,0,0,.071,.222,.214,.436
2001DickD SelmaSelmaP2001‌‌‌,1967,NYM,43,22,2,2,0,0,0,0,0,10,0,0,.091,.091,.091,.182
2001DickD SelmaSelmaP2001‌‌‌,1968,NYM,39,58,4,12,2,0,0,1,0,20,1,0,.207,.207,.241,.448
2001FrankF SeminaraSeminaraP2001‌‌‌,1994,NYM,10,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001DonD ShawShawP2001‌‌‌,1967,NYM,40,3,1,0,0,0,0,0,2,1,0,0,.000,.400,.000,.400
2001DonD ShawShawP2001‌‌‌,1968,NYM,7,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001TomT SeaverSeaverP2001‌‌‌,1967,NYM,36,77,5,11,2,0,0,5,8,24,2,0,.143,.230,.169,.399
2001TomT SeaverSeaverP2001‌‌‌,1968,NYM,38,95,5,15,2,0,0,3,3,44,0,0,.158,.184,.179,.363
2001TomT SeaverSeaverP2001‌‌‌,1969,NYM,39,91,7,11,3,0,0,6,7,34,1,0,.121,.200,.154,.354
2001TomT SeaverSeaverP2001‌‌‌,1974,NYM,32,71,3,7,0,0,0,4,9,28,0,0,.099,.200,.099,.299
2001TomT SeaverSeaverP2001‌‌‌,1975,NYM,37,95,7,17,1,0,0,5,8,24,0,0,.179,.250,.189,.439
2001TomT SeaverSeaverP2001‌‌‌,1976,NYM,35,82,5,7,0,0,0,3,9,26,0,0,.085,.176,.085,.261
2001TomT SeaverSeaverP2001‌‌‌,1977,NYM,13,31,1,5,0,0,0,4,2,12,0,0,.161,.206,.161,.367
2001TomT SeaverSeaverP2001‌‌‌,1983,NYM,34,64,6,10,0,2,0,4,6,26,0,0,.156,.225,.219,.444
2001BrentB StromStromP2001‌‌‌,1972,NYM,11,6,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001TomT SturdivantSturdivantP2001‌‌‌,1964,NYM,16,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JohnJ SullivanSullivanC2001‌‌‌,1967,NYM,65,147,4,32,5,0,0,6,6,26,0,2,.218,.248,.252,.500
2001DarrellD SutherlandSutherlandP2001‌‌‌,1964,NYM,10,5,0,1,0,0,0,0,0,4,0,0,.200,.200,.200,.400
2001DarrellD SutherlandSutherlandP2001‌‌‌,1965,NYM,18,13,0,2,0,1,0,0,0,4,0,0,.154,.154,.308,.462
2001DarrellD SutherlandSutherlandP2001‌‌‌,1966,NYM,31,3,1,2,0,0,0,0,0,1,0,0,.667,.667,.667,1.334
2001CraigC SwanSwanP2001‌‌‌,1973,NYM,3,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001CraigC SwanSwanP2001‌‌‌,1974,NYM,7,11,2,4,0,0,0,1,1,2,0,0,.364,.417,.364,.781
2001JohnJ StearnsStearnsC2001‌‌‌,1984,NYM,8,17,6,3,1,0,0,1,4,2,1,0,.176,.333,.235,.568
2001RandyR SterlingSterlingP2001‌‌‌,1974,NYM,3,2,0,0,0,0,0,0,1,2,0,0,.000,.333,.000,.333
2001KellyK StinnettStinnettC2001‌‌‌,2006,NYM,7,12,0,1,0,0,0,0,0,4,0,0,.083,.083,.083,.166
2001GeorgeG StoneStoneP2001‌‌‌,1973,NYM,28,48,4,13,0,0,0,5,0,8,0,0,.271,.271,.271,.542
2001GeorgeG StoneStoneP2001‌‌‌,1974,NYM,15,26,0,3,0,0,0,4,1,5,0,0,.115,.148,.115,.263
2001GeorgeG StoneStoneP2001‌‌‌,1975,NYM,13,18,2,3,0,0,0,2,1,5,0,0,.167,.211,.167,.378
2001JohnJ StrohmayerStrohmayerP2001‌‌‌,1973,NYM,7,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JohnJ StrohmayerStrohmayerP2001‌‌‌,1974,NYM,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001TracyT StallardStallardP2001‌‌‌,1963,NYM,39,48,1,3,0,0,0,1,0,21,0,0,.063,.063,.063,.126
2001TracyT StallardStallardP2001‌‌‌,1964,NYM,36,79,5,15,3,0,0,1,0,22,0,0,.190,.200,.228,.428
2001LeroyL StantonStantonX2001‌‌‌,1970,NYM,4,4,0,1,0,1,0,0,0,0,0,0,.250,.250,.750,1.000
2001LeroyL StantonStantonRF2001‌‌‌,1971,NYM,5,21,2,4,1,0,0,2,2,4,0,0,.190,.261,.238,.499
2001MikeM StantonStantonP2001‌‌‌,2003,NYM,50,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001MikeM StantonStantonP2001‌‌‌,2004,NYM,83,2,0,1,0,0,0,1,0,1,0,0,.500,.500,.500,1.000
2001JohnJ StearnsStearnsC2001‌‌‌,1980,NYM,91,319,42,91,25,1,0,45,33,24,7,3,.285,.346,.370,.716
2001JohnJ StearnsStearnsX2001‌‌‌,1983,NYM,4,0,2,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DickD SmithSmithX2001‌‌‌,1963,NYM,20,42,4,10,0,1,0,3,5,10,3,2,.238,.319,.286,.605
2001DickD SmithSmith1B2001‌‌‌,1964,NYM,46,94,14,21,6,1,0,3,1,29,6,2,.223,.247,.309,.556
2001WarrenW SpahnSpahnP2001‌‌‌,1965,NYM,21,35,0,4,1,0,0,2,7,12,0,1,.114,.279,.143,.422
2001TimT SpehrSpehrC2001‌‌‌,1998,NYM,21,51,3,7,1,0,0,3,7,16,1,0,.137,.267,.157,.424
2001BillB SpiersSpiersX2001‌‌‌,1995,NYM,63,72,5,15,2,1,0,11,12,15,0,1,.208,.314,.264,.578
2001DennisD SpringerSpringerP2001‌‌‌,2000,NYM,2,4,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
2001SteveS SpringerSpringerX2001‌‌‌,1992,NYM,4,5,0,2,1,0,0,0,0,1,0,0,.400,.400,.600,1.000
2001RoyR StaigerStaiger3B2001‌‌‌,1975,NYM,13,19,2,3,1,0,0,0,0,4,0,0,.158,.158,.211,.369
2001DaveD TelghederTelghederP2001‌‌‌,1993,NYM,24,15,0,1,1,0,0,0,1,8,0,0,.067,.125,.133,.258
2001DaveD TelghederTelghederP2001‌‌‌,1994,NYM,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DaveD TelghederTelghederP2001‌‌‌,1995,NYM,7,6,1,2,0,0,0,1,0,3,0,0,.333,.333,.333,.666
2001WaltW TerrellTerrellP2001‌‌‌,1982,NYM,3,5,0,2,0,0,0,0,0,2,0,0,.400,.400,.400,.800
2001WaltW TerrellTerrellP2001‌‌‌,1984,NYM,33,75,3,6,2,0,0,0,1,33,0,0,.080,.092,.107,.199
2001RalphR TerryTerryP2001‌‌‌,1966,NYM,11,6,0,1,0,0,0,0,0,3,0,0,.167,.167,.167,.334
2001RalphR TerryTerryP2001‌‌‌,1967,NYM,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JohnJ ThomsonThomsonP2001‌‌‌,2002,NYM,9,18,2,5,0,0,0,1,1,7,0,0,.278,.316,.278,.594
2001HawkH TaylorTaylorC2001‌‌‌,1967,NYM,13,37,3,9,3,0,0,4,2,8,0,0,.243,.282,.324,.606
2001RonR TaylorTaylorP2001‌‌‌,1967,NYM,50,7,0,0,0,0,0,0,0,5,0,0,.000,.000,.000,.000
2001RonR TaylorTaylorP2001‌‌‌,1968,NYM,58,9,0,0,0,0,0,0,0,6,0,0,.000,.000,.000,.000
2001RonR TaylorTaylorP2001‌‌‌,1969,NYM,59,4,0,1,0,0,0,0,0,2,0,0,.250,.250,.250,.500
2001RonR TaylorTaylorP2001‌‌‌,1970,NYM,57,4,0,0,0,0,0,0,1,4,0,0,.000,.200,.000,.200
2001RonR TaylorTaylorP2001‌‌‌,1971,NYM,45,4,1,1,0,0,0,0,0,3,0,0,.250,.250,.250,.500
2001SammyS TaylorTaylorC2001‌‌‌,1963,NYM,22,35,3,9,0,1,0,6,5,7,0,0,.257,.341,.314,.655
2001BillyB TaylorTaylorP2001‌‌‌,1999,NYM,18,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001CraigC SwanSwanP2001‌‌‌,1984,NYM,10,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001RickR SweetSweetX2001‌‌‌,1982,NYM,3,3,0,1,0,0,0,0,0,1,0,0,.333,.333,.333,.666
2001FrankF TananaTananaP2001‌‌‌,1993,NYM,29,58,3,9,1,1,0,5,2,11,0,1,.155,.183,.207,.390
2001KevinK TapaniTapaniP2001‌‌‌,1989,NYM,3,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001RandyR TateTateP2001‌‌‌,1975,NYM,26,41,2,0,0,0,0,0,1,22,0,1,.000,.024,.000,.024
2001FrankF TaverasTaverasSS2001‌‌‌,1980,NYM,141,562,65,157,27,0,0,25,23,64,32,18,.279,.308,.327,.635
2001FrankF TaverasTaverasSS2001‌‌‌,1981,NYM,84,283,30,65,11,3,0,11,12,36,16,4,.230,.263,.290,.553
2001ChuckC TaylorTaylorP2001‌‌‌,1972,NYM,20,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001CraigC SwanSwanP2001‌‌‌,1975,NYM,6,7,0,0,0,0,0,1,0,5,0,0,.000,.000,.000,.000
2001CraigC SwanSwanP2001‌‌‌,1976,NYM,23,39,3,4,0,0,0,1,3,17,0,0,.103,.186,.103,.289
2001CraigC SwanSwanP2001‌‌‌,1977,NYM,26,48,3,9,0,0,0,0,0,12,0,0,.188,.188,.188,.376
2001CraigC SwanSwanP2001‌‌‌,1978,NYM,29,65,2,10,0,0,0,3,3,15,0,0,.154,.191,.154,.345
2001CraigC SwanSwanP2001‌‌‌,1979,NYM,35,81,3,10,2,0,0,2,6,38,0,1,.123,.184,.148,.332
2001CraigC SwanSwanP2001‌‌‌,1980,NYM,21,32,1,7,0,0,0,5,4,13,0,0,.219,.306,.219,.525
2001CraigC SwanSwanP2001‌‌‌,1981,NYM,5,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001CraigC SwanSwanP2001‌‌‌,1983,NYM,27,26,0,2,0,0,0,1,0,11,0,0,.077,.077,.077,.154
2001WayneW TwitchellTwitchellP2001‌‌‌,1979,NYM,33,8,0,3,0,0,0,0,0,5,0,0,.375,.375,.375,.750
2001MikeM VailVailRF2001‌‌‌,1976,NYM,53,143,8,31,5,1,0,9,6,19,0,1,.217,.243,.266,.509
2001JulioJ ValeraValeraP2001‌‌‌,1990,NYM,3,5,0,1,0,0,0,2,0,1,0,0,.200,.200,.200,.400
2001JulioJ ValeraValeraP2001‌‌‌,1991,NYM,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JorgeJ VelandiaVelandia2B2001‌‌‌,2000,NYM,15,7,1,0,0,0,0,0,2,2,0,0,.000,.222,.000,.222
2001JorgeJ VelandiaVelandiaSS2001‌‌‌,2001,NYM,9,9,1,0,0,0,0,0,2,1,0,0,.000,.182,.000,.182
2001JorgeJ VelandiaVelandiaSS2001‌‌‌,2003,NYM,23,58,6,11,3,1,0,8,10,15,0,0,.190,.304,.276,.580
2001TomT VeryzerVeryzer2B2001‌‌‌,1982,NYM,40,54,6,18,2,0,0,4,3,4,1,0,.333,.362,.370,.732
2001SteveS TrachselTrachselP2001‌‌‌,2005,NYM,6,15,0,1,0,0,0,0,0,7,0,0,.067,.067,.067,.134
2001AlexA TrevinoTrevinoC2001‌‌‌,1978,NYM,6,12,3,3,0,0,0,0,1,2,0,0,.250,.308,.250,.558
2001AlexA TrevinoTrevinoC2001‌‌‌,1979,NYM,79,207,24,56,11,1,0,20,20,27,2,2,.271,.338,.333,.671
2001AlexA TrevinoTrevinoC2001‌‌‌,1980,NYM,106,355,26,91,11,2,0,37,13,41,0,3,.256,.281,.299,.580
2001AlexA TrevinoTrevinoC2001‌‌‌,1981,NYM,56,149,17,39,2,0,0,10,13,19,3,0,.262,.323,.275,.598
2001AlexA TrevinoTrevinoC2001‌‌‌,1990,NYM,9,10,0,3,1,0,0,2,1,0,0,0,.300,.333,.400,.733
2001RickyR TrlicekTrlicekP2001‌‌‌,1996,NYM,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001RickyR TrlicekTrlicekP2001‌‌‌,1997,NYM,9,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001MikeM TorrezTorrezP2001‌‌‌,1983,NYM,39,65,2,3,0,0,0,2,1,20,0,0,.046,.061,.046,.107
2001MikeM TorrezTorrezP2001‌‌‌,1984,NYM,9,10,0,3,0,0,0,1,1,1,0,0,.300,.364,.300,.664
2001KelvinK TorveTorveX2001‌‌‌,1990,NYM,20,38,0,11,4,0,0,2,4,9,0,0,.289,.386,.395,.781
2001KelvinK TorveTorveX2001‌‌‌,1991,NYM,10,8,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001SteveS TrachselTrachselP2001‌‌‌,2001,NYM,28,56,2,9,1,0,0,2,0,13,0,0,.161,.161,.179,.340
2001SteveS TrachselTrachselP2001‌‌‌,2002,NYM,31,46,4,5,0,1,0,4,1,19,0,0,.109,.128,.152,.280
2001SteveS TrachselTrachselP2001‌‌‌,2003,NYM,36,58,3,11,2,0,0,4,2,16,0,0,.190,.213,.224,.437
2001SteveS TrachselTrachselP2001‌‌‌,2004,NYM,35,59,6,11,1,0,0,5,1,17,0,0,.186,.200,.203,.403
2001LouL ThorntonThorntonX2001‌‌‌,1989,NYM,13,13,5,4,1,0,0,1,0,1,2,0,.308,.308,.385,.693
2001LouL ThorntonThorntonCF2001‌‌‌,1990,NYM,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001MarvM ThroneberryThroneberryX2001‌‌‌,1963,NYM,14,14,0,2,1,0,0,1,1,5,0,0,.143,.200,.214,.414
2001GaryG ThurmanThurmanX2001‌‌‌,1997,NYM,11,6,0,1,0,0,0,0,0,0,0,1,.167,.167,.167,.334
2001DickD TidrowTidrowP2001‌‌‌,1984,NYM,11,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001RustyR TillmanTillmanX2001‌‌‌,1982,NYM,12,13,4,2,1,0,0,0,0,4,1,0,.154,.154,.231,.385
2001JacksonJ ToddToddP2001‌‌‌,1977,NYM,19,17,0,1,0,0,0,0,1,8,0,0,.059,.111,.059,.170
2001AndyA TomberlinTomberlinX2001‌‌‌,1997,NYM,6,7,0,2,0,0,0,0,1,3,0,0,.286,.375,.286,.661
2001HankH WebbWebbP2001‌‌‌,1975,NYM,31,31,5,8,0,0,0,3,2,7,0,0,.258,.303,.258,.561
2001HankH WebbWebbP2001‌‌‌,1976,NYM,8,1,1,0,0,0,0,0,1,0,0,0,.000,.500,.000,.500
2001AlA WeisWeis2B2001‌‌‌,1971,NYM,11,11,3,0,0,0,0,1,2,4,0,0,.000,.143,.000,.143
2001TurkT WendellWendellP2001‌‌‌,1997,NYM,13,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001TurkT WendellWendellP2001‌‌‌,1998,NYM,66,4,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001TurkT WendellWendellP2001‌‌‌,1999,NYM,80,6,0,0,0,0,0,0,1,3,0,0,.000,.143,.000,.143
2001TurkT WendellWendellP2001‌‌‌,2000,NYM,77,4,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,.500
2001TurkT WendellWendellP2001‌‌‌,2001,NYM,49,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001GeneG WalterWalterP2001‌‌‌,1988,NYM,19,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001AllenA WatsonWatsonP2001‌‌‌,1999,NYM,14,10,0,3,1,0,0,0,0,1,0,0,.300,.300,.400,.700
2001DavidD WeathersWeathersP2001‌‌‌,2002,NYM,71,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DavidD WeathersWeathersP2001‌‌‌,2003,NYM,77,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001DavidD WeathersWeathersP2001‌‌‌,2004,NYM,32,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001HankH WebbWebbP2001‌‌‌,1972,NYM,6,5,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001HankH WebbWebbP2001‌‌‌,1973,NYM,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001HankH WebbWebbP2001‌‌‌,1974,NYM,3,3,0,0,0,0,0,1,0,2,0,0,.000,.000,.000,.000
2001BillyB WagnerWagnerP2001‌‌‌,2009,NYM,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BillB WakefieldWakefieldP2001‌‌‌,1964,NYM,62,24,0,4,0,0,0,0,0,8,0,0,.167,.167,.167,.334
2001PeteP WalkerWalkerP2001‌‌‌,1995,NYM,13,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001PeteP WalkerWalkerP2001‌‌‌,2001,NYM,2,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001PeteP WalkerWalkerP2001‌‌‌,2002,NYM,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DonneD WallWallP2001‌‌‌,2001,NYM,33,0,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DerekD WallaceWallaceP2001‌‌‌,1996,NYM,19,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001GeneG WalterWalterP2001‌‌‌,1987,NYM,21,1,0,0,0,0,0,0,1,0,0,0,.000,.500,.000,.500
2001FernandoF VinaVinaX2001‌‌‌,1994,NYM,79,124,20,31,6,0,0,6,12,11,3,1,.250,.372,.298,.670
2001FrankF ViolaViolaP2001‌‌‌,1989,NYM,12,23,2,3,0,0,0,1,1,7,0,0,.130,.167,.130,.297
2001FrankF ViolaViolaP2001‌‌‌,1990,NYM,35,85,4,13,0,0,0,4,0,20,0,0,.153,.153,.153,.306
2001FrankF ViolaViolaP2001‌‌‌,1991,NYM,35,71,2,9,2,0,0,1,2,13,0,0,.127,.151,.155,.306
2001JoeJ VitkoVitkoP2001‌‌‌,1992,NYM,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BillyB WagnerWagnerP2001‌‌‌,2006,NYM,70,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BillyB WagnerWagnerP2001‌‌‌,2007,NYM,66,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BillyB WagnerWagnerP2001‌‌‌,2008,NYM,45,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001PatP ZachryZachryP2001‌‌‌,1980,NYM,28,46,0,2,0,0,0,1,2,21,0,0,.043,.082,.043,.125
2001PatP ZachryZachryP2001‌‌‌,1981,NYM,24,38,1,6,0,0,0,2,3,12,0,0,.158,.214,.158,.372
2001PatP ZachryZachryP2001‌‌‌,1982,NYM,36,38,3,3,0,0,0,0,1,17,0,0,.079,.103,.079,.182
2001DonD ZimmerZimmer3B2001‌‌‌,1962,NYM,14,52,3,4,1,0,0,1,3,10,0,1,.077,.127,.096,.223
2001BradenB LooperLooperP2001‌‌‌,2004,NYM,71,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001BradenB LooperLooperP2001‌‌‌,2005,NYM,60,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001VicV DarensbourgDarensbourgP2001‌‌‌,2004,NYM,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001AlexA CoraCora2B2001‌‌‌,2010,NYM,62,169,14,35,6,3,0,20,10,16,4,1,.207,.265,.278,.543
2001BillyB WynneWynneP2001‌‌‌,1967,NYM,6,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001AnthonyA YoungYoungP2001‌‌‌,1991,NYM,10,14,0,2,1,0,0,0,0,4,0,0,.143,.143,.214,.357
2001AnthonyA YoungYoungP2001‌‌‌,1992,NYM,52,27,2,3,0,0,0,0,1,13,0,0,.111,.143,.111,.254
2001AnthonyA YoungYoungP2001‌‌‌,1993,NYM,39,14,0,2,0,0,0,0,1,3,0,0,.143,.200,.143,.343
2001JoelJ YoungbloodYoungblood2B2001‌‌‌,1977,NYM,70,182,16,46,11,1,0,11,13,40,1,3,.253,.301,.324,.625
2001PatP ZachryZachryP2001‌‌‌,1977,NYM,19,42,0,6,0,0,0,1,0,13,0,0,.143,.143,.143,.286
2001PatP ZachryZachryP2001‌‌‌,1978,NYM,21,43,4,3,0,0,0,0,4,19,0,0,.070,.149,.070,.219
2001PatP ZachryZachryP2001‌‌‌,1979,NYM,7,16,0,2,0,0,0,0,0,7,0,0,.125,.125,.125,.250
2001WallyW WhitehurstWhitehurstP2001‌‌‌,1992,NYM,44,22,1,4,1,0,0,3,1,5,0,1,.182,.217,.227,.444
2001RickR WilkinsWilkinsC2001‌‌‌,1998,NYM,5,15,3,2,0,0,0,1,2,2,0,0,.133,.235,.133,.368
2001CarlC WilleyWilleyP2001‌‌‌,1964,NYM,14,4,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001CarlC WilleyWilleyP2001‌‌‌,1965,NYM,13,5,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
2001NickN WillhiteWillhiteP2001‌‌‌,1967,NYM,4,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
