PLAYER,YEAR,TEAM,G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS
1001DannD BilardelloBilardelloC1001‌‌‌,1992,SD,17,33,2,4,1,0,0,1,4,8,0,0,.121,.216,.152,.368
1001DannD BilardelloBilardelloC1001‌‌‌,1991,SD,15,26,4,7,2,1,0,5,3,4,0,0,.269,.345,.423,.768
1001GarrettG RichardsRichardsP1001‌‌‌,2019,SD,3,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001TrevorT RosenthalRosenthalP1001‌‌‌,2020,SD,9,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001KurtK BevacquaBevacquaX1001‌‌‌,1982,SD,64,123,15,31,9,0,0,24,17,22,2,0,.252,.333,.325,.658
1001ReyR FuentesFuentesCF1001‌‌‌,2013,SD,23,33,4,5,0,0,0,1,3,16,3,0,.152,.222,.152,.374
1001AaronA LoupLoupP1001‌‌‌,2019,SD,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MilesM MikolasMikolasP1001‌‌‌,2012,SD,25,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001MilesM MikolasMikolasP1001‌‌‌,2013,SD,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BryanB MitchellMitchellP1001‌‌‌,2018,SD,16,18,0,2,0,0,0,0,0,10,0,0,.111,.111,.111,.222
1001DougD BochtlerBochtlerP1001‌‌‌,1997,SD,54,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001DougD BochtlerBochtlerP1001‌‌‌,1996,SD,63,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001DougD BochtlerBochtlerP1001‌‌‌,1995,SD,34,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001RichR BatchelorBatchelorP1001‌‌‌,1997,SD,13,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BobB BartonBartonC1001‌‌‌,1974,SD,30,81,4,19,1,0,0,7,13,19,0,0,.235,.333,.247,.580
1001AustinA HedgesHedgesC1001‌‌‌,2016,SD,8,24,2,3,1,0,0,1,0,7,0,1,.125,.154,.167,.321
1001BobB BartonBartonC1001‌‌‌,1972,SD,29,88,1,17,1,0,0,9,2,19,2,0,.193,.209,.205,.414
1001JackJ BaldschunBaldschunP1001‌‌‌,1970,SD,12,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JackJ BaldschunBaldschunP1001‌‌‌,1969,SD,61,4,0,1,0,0,0,0,1,3,0,0,.250,.400,.250,.650
1001ChuckC BakerBakerSS1001‌‌‌,1980,SD,9,22,0,3,1,0,0,0,0,4,0,0,.136,.136,.182,.318
1001ChuckC BakerBaker2B1001‌‌‌,1978,SD,44,58,8,12,1,0,0,3,2,15,0,0,.207,.233,.224,.457
1001TayronT GuerreroGuerreroP1001‌‌‌,2016,SD,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001RodR BeckBeckP1001‌‌‌,2003,SD,36,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001GregG GarciaGarciaX1001‌‌‌,2020,SD,35,60,6,12,3,0,0,11,7,18,1,0,.200,.279,.250,.529
1001KeithK HesslerHesslerP1001‌‌‌,2016,SD,15,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ChrisC RearickRearickP1001‌‌‌,2015,SD,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BillB BeanBeanLF1001‌‌‌,1995,SD,4,7,1,0,0,0,0,0,1,4,0,0,.000,.125,.000,.125
1001BillB BeanBeanX1001‌‌‌,1994,SD,84,135,7,29,5,1,0,14,7,25,0,1,.215,.248,.267,.515
1001TreyT BeamonBeamonX1001‌‌‌,1997,SD,43,65,5,18,3,0,0,7,2,17,1,2,.277,.309,.323,.632
1001GlennG BeckertBeckertX1001‌‌‌,1975,SD,9,16,2,6,1,0,0,0,1,0,0,0,.375,.412,.438,.850
1001VinceV VelasquezVelasquezP1001‌‌‌,2021,SD,4,1,0,0,0,0,0,1,1,0,0,0,.000,.500,.000,.500
1001RowanR WickWickP1001‌‌‌,2018,SD,10,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001TaylorT WilliamsWilliamsP1001‌‌‌,2021,SD,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001GlennG BeckertBeckert2B1001‌‌‌,1974,SD,64,172,11,44,1,0,0,7,11,8,0,0,.256,.301,.262,.563
1001RodR BeckBeckP1001‌‌‌,2004,SD,26,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001AdrianA MorejonMorejonP1001‌‌‌,2021,SD,2,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001DomingoD TapiaTapiaP1001‌‌‌,2023,SD,15,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001AndresA BerumenBerumenP1001‌‌‌,1995,SD,37,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001VictorV BernalBernalP1001‌‌‌,1977,SD,15,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001BenB GamelGamelLF1001‌‌‌,2023,SD,6,15,2,3,1,0,0,2,0,2,0,0,.200,.200,.267,.467
1001SeanS BergmanBergmanP1001‌‌‌,1997,SD,44,13,2,3,1,0,0,0,0,7,0,0,.231,.231,.308,.539
1001AndyA BenesBenesP1001‌‌‌,1995,SD,19,40,2,6,1,0,0,3,1,18,0,0,.150,.171,.175,.346
1001AndyA BenesBenesP1001‌‌‌,1994,SD,25,49,2,8,1,0,0,7,1,22,0,0,.163,.180,.184,.364
1001DillonD OvertonOvertonP1001‌‌‌,2017,SD,1,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001AndyA BenesBenesP1001‌‌‌,1990,SD,32,60,2,6,1,0,0,2,2,25,0,0,.100,.127,.117,.244
2001TuckerT AshfordAshfordX2001‌‌‌,1976,SD,4,5,0,3,1,0,0,0,1,0,2,0,.600,.667,.800,1.467
2001MattM WislerWislerP2001‌‌‌,2019,SD,21,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001LuisL PerdomoPerdomoP2001‌‌‌,2016,SD,36,38,1,5,1,0,0,1,1,15,0,0,.132,.175,.158,.333
2001LuisL PerdomoPerdomoP2001‌‌‌,2017,SD,29,46,3,5,1,4,0,3,1,20,0,0,.109,.128,.304,.432
2001LuisL PerdomoPerdomoP2001‌‌‌,2018,SD,12,8,0,2,0,0,0,1,0,3,0,0,.250,.222,.250,.472
2001LuisL PerdomoPerdomoP2001‌‌‌,2019,SD,47,7,0,1,0,0,0,1,0,2,0,0,.143,.143,.143,.286
2001JaceJ PetersonPeterson2B2001‌‌‌,2014,SD,27,53,3,6,0,0,0,0,2,18,2,0,.113,.161,.113,.274
2001ColinC ReaReaP2001‌‌‌,2015,SD,7,9,2,2,1,0,0,0,1,4,0,0,.222,.300,.333,.633
2001ErikE JohnsonJohnsonP2001‌‌‌,2016,SD,4,4,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
2001KeoneK KelaKelaP2001‌‌‌,2021,SD,12,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001NickN MartiniMartiniLF2001‌‌‌,2019,SD,26,82,7,20,4,1,0,5,12,21,0,0,.244,.344,.317,.661
2001JoeJ MusgroveMusgroveP2001‌‌‌,2021,SD,40,51,2,7,2,0,0,1,1,23,0,0,.137,.151,.176,.327
2001BlakeB SnellSnellP2001‌‌‌,2021,SD,27,34,1,4,0,0,0,0,0,17,0,0,.118,.118,.118,.236
2001BlakeB SnellSnellP2001‌‌‌,2022,SD,25,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001RonaldR BolañosBolañosP2001‌‌‌,2019,SD,5,5,1,0,0,0,0,1,0,4,0,0,.000,.000,.000,.000
2001PedroP AstacioAstacioP2001‌‌‌,2005,SD,12,16,1,1,0,0,0,1,1,5,0,0,.063,.118,.063,.181
2001JoséJ TorresTorresP2001‌‌‌,2017,SD,62,1,1,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2001JoséJ RondónRondonSS2001‌‌‌,2016,SD,8,25,1,3,0,0,0,1,1,4,0,0,.120,.154,.120,.274
2001OscarO AzocarAzocarX2001‌‌‌,1992,SD,99,168,15,32,6,0,0,8,9,12,1,0,.190,.230,.226,.456
2001ColtenC BrewerBrewerP2001‌‌‌,2018,SD,11,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001CarterC CappsCappsP2001‌‌‌,2017,SD,11,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001OscarO AzocarAzocarX2001‌‌‌,1991,SD,38,57,5,14,2,0,0,9,1,9,2,0,.246,.267,.281,.548
2001CarlC EdwardsEdwardsP2001‌‌‌,2019,SD,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JakeJ EschEschP2001‌‌‌,2017,SD,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001LuisL SardinasSardinasX1001‌‌‌,2017,SD,29,49,3,8,0,0,0,1,4,11,1,0,.163,.226,.163,.389
1001Ji ManJ ChoiChoiDH1001‌‌‌,2023,SD,16,31,3,2,1,0,0,2,8,8,0,0,.065,.268,.097,.365
1001NickN RamirezRamirezP1001‌‌‌,2021,SD,13,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001AndrewA WernerWernerP1001‌‌‌,2012,SD,8,12,0,1,0,0,0,0,0,4,0,0,.083,.083,.083,.166
1001LeonelL CamposCamposP1001‌‌‌,2014,SD,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001LeonelL CamposCamposP1001‌‌‌,2015,SD,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001LeonelL CamposCamposP1001‌‌‌,2016,SD,18,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JoséJ TorresTorresP2001‌‌‌,2016,SD,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JoséJ CastilloCastilloP2001‌‌‌,2019,SD,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001WalkerW LockettLockettP2001‌‌‌,2018,SD,4,4,0,0,0,0,0,0,1,4,0,0,.000,.200,.000,.200
2001MattM StrahmStrahmP2001‌‌‌,2018,SD,41,8,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
2001MattM StrahmStrahmP2001‌‌‌,2019,SD,47,21,1,6,2,0,0,1,2,12,0,0,.286,.348,.381,.729
2001MattM StrahmStrahmP2001‌‌‌,2020,SD,19,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001MattM StrahmStrahmP2001‌‌‌,2021,SD,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001GerardoG ReyesReyesP2001‌‌‌,2019,SD,27,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001TreyT WingenterWingenterP2001‌‌‌,2018,SD,22,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001AndyA AshbyAshbyP2001‌‌‌,1996,SD,25,45,6,11,5,0,0,5,0,13,0,0,.244,.239,.356,.595
2001AndyA AshbyAshbyP2001‌‌‌,1995,SD,31,49,2,8,1,0,0,3,1,24,1,0,.163,.180,.184,.364
2001JoséJ RuizRuizP2001‌‌‌,2017,SD,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001CalC QuantrillQuantrillP2001‌‌‌,2019,SD,23,25,1,2,0,0,0,1,1,6,0,1,.080,.115,.080,.195
2001LuisL TorrensTorrensC2001‌‌‌,2017,SD,56,123,7,20,3,1,0,7,12,30,0,0,.163,.243,.203,.446
2001LuisL TorrensTorrensC2001‌‌‌,2019,SD,7,14,2,3,1,0,0,0,2,6,0,0,.214,.313,.286,.599
2001LuisL TorrensTorrensC2001‌‌‌,2020,SD,7,11,0,3,1,0,0,0,1,2,0,0,.273,.333,.364,.697
2001JoséJ CastilloCastilloP2001‌‌‌,2018,SD,37,1,0,0,0,0,0,1,0,0,0,0,.000,.000,.000,.000
2001TravisT JankowskiJankowskiLF2001‌‌‌,2017,SD,27,75,10,14,2,0,0,1,9,28,4,0,.187,.282,.213,.495
2001AndyA AshbyAshbyP2001‌‌‌,1999,SD,31,62,3,8,2,0,0,2,3,25,0,0,.129,.169,.161,.330
2001TravisT JankowskiJankowskiX2001‌‌‌,2019,SD,25,22,4,4,0,0,0,0,2,4,2,2,.182,.250,.182,.432
2001AustinA AdamsAdamsP2001‌‌‌,2020,SD,3,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001AustinA AdamsAdamsP2001‌‌‌,2021,SD,65,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001AndyA AshbyAshbyP2001‌‌‌,1998,SD,33,72,1,8,2,0,0,2,2,35,0,0,.111,.135,.139,.274
2001AndyA AshbyAshbyP2001‌‌‌,1997,SD,31,60,1,4,1,0,0,1,2,24,0,0,.067,.097,.083,.180
2001FranchyF CorderoCorderoCF2001‌‌‌,2019,SD,9,15,2,5,1,0,0,1,4,7,1,0,.333,.450,.400,.850
2001ColinC ReaReaP2001‌‌‌,2016,SD,20,33,3,4,0,0,0,1,2,16,0,0,.121,.171,.121,.292
2001AndyA AshbyAshbyP2001‌‌‌,2004,SD,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JohnJ AndreoliAndreoliLF2001‌‌‌,2021,SD,7,6,2,1,1,0,0,0,1,3,0,0,.167,.286,.333,.619
2001MattM BeatyBeatyRF2001‌‌‌,2022,SD,20,43,6,4,1,1,0,1,2,8,0,0,.093,.170,.163,.333
2001JakeJ SmithSmithP2001‌‌‌,2016,SD,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001TucupitaT MarcanoMarcanoX2001‌‌‌,2021,SD,25,44,7,8,1,0,0,3,6,9,0,1,.182,.280,.205,.485
2001MichelM BaezBaezP2001‌‌‌,2019,SD,24,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001MikeM AldreteAldreteX2001‌‌‌,1991,SD,12,15,2,0,0,0,0,1,3,4,0,1,.000,.167,.000,.167
2001SteveS ArlinArlinP2001‌‌‌,1973,SD,34,60,2,10,1,0,0,5,4,21,0,0,.167,.231,.183,.414
2001SteveS ArlinArlinP2001‌‌‌,1972,SD,38,72,6,11,1,1,0,4,8,24,0,0,.153,.247,.194,.441
2001JoséJ AzocarAzocarRF2001‌‌‌,2022,SD,98,202,24,52,9,3,0,10,12,44,5,6,.257,.298,.332,.630
2001JoséJ AzocarAzocarLF2001‌‌‌,2024,SD,40,54,9,14,1,0,0,2,4,16,1,1,.259,.310,.278,.588
2001ShaunS AndersonAndersonP2001‌‌‌,2021,SD,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001CarlosC AsuajeAsuaje2B2001‌‌‌,2016,SD,7,24,2,5,2,0,0,2,1,4,0,0,.208,.240,.292,.532
2001SteveS ArlinArlinP2001‌‌‌,1971,SD,36,73,5,9,0,1,0,2,3,20,0,0,.123,.156,.151,.307
2001NickN MargeviciusMargeviciusP2001‌‌‌,2019,SD,17,15,1,3,0,0,0,0,0,7,0,0,.200,.200,.200,.400
2001BradB WieckWieckP2001‌‌‌,2018,SD,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BradB WieckWieckP2001‌‌‌,2019,SD,30,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001KazuhisaK MakitaMakitaP2001‌‌‌,2018,SD,27,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001OdrisamerO DespaigneDespaigneP2001‌‌‌,2014,SD,16,24,0,0,0,0,0,0,1,10,0,0,.000,.040,.000,.040
2001OdrisamerO DespaigneDespaigneP2001‌‌‌,2015,SD,34,30,0,2,1,0,0,0,1,11,0,0,.067,.097,.100,.197
2001MikeM ArmstrongArmstrongP2001‌‌‌,1981,SD,10,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001MikeM ArmstrongArmstrongP2001‌‌‌,1980,SD,11,3,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
2001SteveS ArlinArlinP2001‌‌‌,1974,SD,16,18,0,2,1,0,0,0,0,7,0,0,.111,.111,.167,.278
2001EdE AcostaAcostaP2001‌‌‌,1972,SD,46,12,1,1,0,0,0,0,1,9,0,0,.083,.154,.083,.237
2001MiguelM DíazDíazP2001‌‌‌,2017,SD,31,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001MiguelM DíazDíazP2001‌‌‌,2018,SD,11,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001MiguelM DíazDíazP2001‌‌‌,2019,SD,5,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001MiguelM DíazDíazP2001‌‌‌,2021,SD,25,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001EdE AcostaAcostaP2001‌‌‌,1971,SD,8,17,0,0,0,0,0,0,0,6,0,0,.000,.000,.000,.000
2001PatrickP KivlehanKivlehanX2001‌‌‌,2021,SD,5,4,3,1,0,0,0,2,2,3,0,0,.250,.500,.250,.750
2001JoshJ HaderHaderP2001‌‌‌,2023,SD,61,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001TreyT WingenterWingenterP2001‌‌‌,2019,SD,51,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001NabilN CrismattCrismattP2001‌‌‌,2021,SD,45,10,0,0,0,0,0,0,0,6,0,0,.000,.000,.000,.000
2001ManuelM MargotMargotCF2001‌‌‌,2016,SD,10,37,4,9,4,1,0,3,0,7,2,0,.243,.243,.405,.648
2001AndyA AshbyAshbyP2001‌‌‌,1994,SD,24,49,2,8,0,0,0,0,1,19,0,0,.163,.180,.163,.343
2001AndyA AshbyAshbyP2001‌‌‌,1993,SD,12,21,2,1,1,0,0,0,2,6,0,0,.048,.130,.095,.225
2001RandyR AsadoorAsadoor3B2001‌‌‌,1986,SD,15,55,9,20,5,0,0,7,3,13,1,2,.364,.397,.455,.852
2001IvanI CastilloCastilloX2001‌‌‌,2021,SD,3,3,0,1,0,0,0,1,1,0,0,0,.333,.500,.333,.833
2001JorgeJ MateoMateoX2001‌‌‌,2020,SD,22,26,4,4,3,0,0,2,1,11,1,0,.154,.185,.269,.454
2001DennisD KinneyKinneyP2001‌‌‌,1978,SD,7,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001MikeM KilkennyKilkennyP2001‌‌‌,1972,SD,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JoeJ LansfordLansford1B2001‌‌‌,1982,SD,13,22,6,4,0,0,0,3,6,4,0,1,.182,.345,.182,.527
2001DaveD LaPointLaPointP2001‌‌‌,1986,SD,24,8,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001BillB LaxtonLaxtonP2001‌‌‌,1971,SD,18,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BillB LaxtonLaxtonP2001‌‌‌,1974,SD,30,5,0,1,0,0,0,0,1,3,0,0,.200,.333,.200,.533
2001FredF KendallKendallC2001‌‌‌,1980,SD,19,24,2,7,0,0,0,2,0,3,0,0,.292,.292,.292,.584
2001FredF KendallKendallC2001‌‌‌,1975,SD,103,286,16,57,12,1,0,24,26,28,0,1,.199,.265,.248,.513
2001TedT KubiakKubiak3B2001‌‌‌,1975,SD,87,196,13,44,5,0,0,14,24,18,3,1,.224,.308,.250,.558
2001TedT KubiakKubiakX2001‌‌‌,1976,SD,96,212,16,50,5,2,0,26,25,28,0,3,.236,.314,.278,.592
2001FredF KuhauluaKuhauluaP2001‌‌‌,1981,SD,5,9,0,1,0,0,0,1,0,5,0,0,.111,.111,.111,.222
2001TomT LampkinLampkinX2001‌‌‌,1991,SD,38,58,4,11,3,1,0,3,3,9,0,0,.190,.230,.276,.506
2001TomT LampkinLampkinC2001‌‌‌,1992,SD,9,17,3,4,0,0,0,0,6,1,2,0,.235,.458,.235,.693
2001DennisD KinneyKinneyP2001‌‌‌,1979,SD,13,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001RickR LancellottiLancellottiX2001‌‌‌,1982,SD,17,39,2,7,2,0,0,4,2,8,0,0,.179,.220,.231,.451
2001MarkM LangstonLangstonP2001‌‌‌,1998,SD,23,24,0,2,1,0,0,2,2,9,0,0,.083,.154,.125,.279
2001MarcM KroonKroonP2001‌‌‌,1998,SD,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BillB KruegerKruegerP2001‌‌‌,1994,SD,8,12,1,6,1,0,0,0,0,3,0,0,.500,.500,.583,1.083
2001BillB KruegerKruegerP2001‌‌‌,1995,SD,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001ChrisC KrugKrugC2001‌‌‌,1969,SD,8,17,0,1,0,0,0,0,1,6,0,0,.059,.111,.059,.170
2001ClayC KirbyKirbyP2001‌‌‌,1971,SD,40,86,3,8,0,0,0,3,6,35,0,0,.093,.152,.093,.245
2001ClayC KirbyKirbyP2001‌‌‌,1970,SD,36,74,4,11,1,0,0,1,5,38,0,0,.149,.203,.162,.365
2001ClayC KirbyKirbyP2001‌‌‌,1969,SD,35,66,3,4,1,0,0,0,7,37,0,0,.061,.162,.076,.238
2001DennisD KinneyKinneyP2001‌‌‌,1980,SD,50,12,0,1,0,0,0,0,1,7,0,0,.083,.154,.083,.237
2001BrandonB DixonDixon3B2001‌‌‌,2022,SD,5,14,1,3,1,0,0,1,0,5,0,0,.214,.214,.286,.500
2001ChandlerC SeagleSeagleX2001‌‌‌,2023,SD,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001RyanR KleskoKleskoX2001‌‌‌,2006,SD,6,4,0,3,1,0,0,2,2,0,0,0,.750,.833,1.000,1.833
2001ClayC KirbyKirbyP2001‌‌‌,1973,SD,35,54,1,5,1,0,0,1,1,21,0,0,.093,.109,.111,.220
2001ClayC KirbyKirbyP2001‌‌‌,1972,SD,35,74,3,5,0,0,0,2,4,30,0,0,.068,.115,.068,.183
2001AdamA EngelEngelCF2001‌‌‌,2023,SD,5,6,0,0,0,0,0,0,0,2,0,1,.000,.000,.000,.000
2001MarcM KroonKroonP2001‌‌‌,1995,SD,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001MarcM KroonKroonP2001‌‌‌,1997,SD,12,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001ScottS LivingstoneLivingstoneX2001‌‌‌,1997,SD,23,26,1,4,1,0,0,3,2,1,0,0,.154,.214,.192,.406
2001EmilioE PagánPagánP2001‌‌‌,2020,SD,22,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BobbyB JonesJonesP2001‌‌‌,2002,SD,19,33,2,5,0,0,0,2,0,11,0,0,.152,.152,.152,.304
2001BobbyB JonesJonesP2001‌‌‌,2001,SD,33,57,5,8,2,0,0,1,3,18,0,0,.140,.183,.175,.358
2001RandyR JonesJonesP2001‌‌‌,1980,SD,25,45,1,3,0,0,0,0,2,15,0,0,.067,.106,.067,.173
2001GeneG LocklearLocklearX2001‌‌‌,1976,SD,43,67,9,15,3,0,0,8,4,15,0,0,.224,.264,.269,.533
2001MickeyM LolichLolichP2001‌‌‌,1978,SD,20,3,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
2001MickeyM LolichLolichP2001‌‌‌,1979,SD,27,6,0,0,0,0,0,0,1,3,0,0,.000,.143,.000,.143
2001DickD KelleyKelleyP2001‌‌‌,1969,SD,27,47,0,5,1,0,0,2,0,24,0,0,.106,.106,.128,.234
2001FrankieF LibranLibranSS2001‌‌‌,1969,SD,10,10,1,1,1,0,0,1,1,2,0,0,.100,.182,.200,.382
2001DerekD LilliquistLilliquistP2001‌‌‌,1990,SD,16,20,3,3,0,0,0,0,1,4,0,0,.150,.190,.150,.340
2001DerekD LilliquistLilliquistP2001‌‌‌,1991,SD,6,2,0,0,0,0,0,1,0,0,0,0,.000,.000,.000,.000
2001JohnJ LittlefieldLittlefieldP2001‌‌‌,1981,SD,42,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001EricE LauerLauerP2001‌‌‌,2018,SD,23,30,1,2,1,0,0,1,1,15,0,0,.067,.094,.100,.194
2001BobbyB JonesJonesP2001‌‌‌,2002,SD,4,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001EricE LauerLauerP2001‌‌‌,2019,SD,30,40,1,4,2,0,0,0,1,23,0,0,.100,.122,.150,.272
2001CraigC LeffertsLeffertsP2001‌‌‌,1991,SD,54,6,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
2001CraigC LeffertsLeffertsP2001‌‌‌,1992,SD,27,52,0,4,0,0,0,0,0,21,0,0,.077,.077,.077,.154
2001DaveD LeiperLeiperP2001‌‌‌,1987,SD,12,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DaveD LeiperLeiperP2001‌‌‌,1988,SD,35,2,0,1,0,0,0,1,0,1,0,0,.500,.500,.500,1.000
2001DaveD LeiperLeiperP2001‌‌‌,1989,SD,22,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001JimJ LewisLewisP2001‌‌‌,1991,SD,12,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001FredF KendallKendallC2001‌‌‌,1969,SD,10,26,2,4,0,0,0,0,2,5,0,0,.154,.214,.154,.368
2001DickD KelleyKelleyP2001‌‌‌,1971,SD,48,3,0,1,0,0,0,0,0,1,0,0,.333,.333,.333,.666
2001MarkM LeeLeeP2001‌‌‌,1978,SD,56,5,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
2001MarkM LeeLeeP2001‌‌‌,1979,SD,46,6,0,2,0,0,0,0,0,2,0,0,.333,.333,.333,.666
2001FredF KendallKendallC2001‌‌‌,1970,SD,4,9,0,0,0,0,0,1,0,0,0,0,.000,.000,.000,.000
2001JoeJ LefebvreLefebvreX2001‌‌‌,1983,SD,18,20,1,5,0,0,0,1,2,3,0,0,.250,.318,.250,.568
2001CraigC LeffertsLeffertsP2001‌‌‌,1984,SD,62,17,1,5,1,0,0,0,0,6,0,0,.294,.294,.353,.647
2001CraigC LeffertsLeffertsP2001‌‌‌,1985,SD,60,4,0,1,0,0,0,0,0,2,0,0,.250,.250,.250,.500
2001CraigC LeffertsLeffertsP2001‌‌‌,1987,SD,33,3,0,1,0,0,0,0,0,2,0,0,.333,.333,.333,.666
2001CraigC LeffertsLeffertsP2001‌‌‌,1990,SD,56,4,1,1,0,0,0,1,0,2,0,0,.250,.250,.250,.500
2001JayJ JohnstoneJohnstoneLF2001‌‌‌,1979,SD,75,201,10,59,8,2,0,32,18,21,1,3,.294,.348,.353,.701
2001JimmyJ JonesJonesP2001‌‌‌,1986,SD,3,6,1,1,0,0,0,0,0,4,0,0,.167,.167,.167,.334
2001MikeM JohnsonJohnsonP2001‌‌‌,1974,SD,18,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JerryJ JohnsonJohnsonP2001‌‌‌,1976,SD,24,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001JerryJ JohnsonJohnsonP2001‌‌‌,1975,SD,21,12,1,1,1,0,0,0,0,4,0,0,.083,.083,.167,.250
